Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-04-13,EICHERMOT,EQ,2521.8,2530.0,2555.0,2479.55,2484.0,2491.45,2513.77,383935,96512486755000.0,29965,77873,0.2028
2022-04-18,EICHERMOT,EQ,2491.45,2480.0,2531.1,2456.15,2515.0,2511.0,2485.38,322926,80259377300000.0,32305,86555,0.268
2022-04-19,EICHERMOT,EQ,2511.0,2516.0,2574.9,2421.1,2434.9,2454.85,2525.67,636517,160763330840000.0,46432,156704,0.2462
2022-04-20,EICHERMOT,EQ,2454.85,2480.0,2578.5,2465.4,2544.0,2536.8,2533.36,1193877,302451855325000.0,66674,228636,0.1915
2022-04-21,EICHERMOT,EQ,2536.8,2550.0,2674.45,2541.7,2647.35,2651.5,2616.43,1090334,285278313670000.0,68354,392861,0.3603
2022-04-22,EICHERMOT,EQ,2651.5,2630.95,2637.0,2582.0,2635.0,2631.5,2615.68,829575,216990438775000.0,44510,291691,0.35159999999999997
2022-04-25,EICHERMOT,EQ,2631.5,2610.0,2650.0,2580.0,2609.95,2594.15,2622.63,630796,165434763175000.0,61927,216403,0.3431
2022-04-26,EICHERMOT,EQ,2594.15,2613.0,2665.55,2613.0,2651.0,2649.3,2646.64,616251,163099348895000.0,40664,204376,0.33159999999999995
2022-04-27,EICHERMOT,EQ,2649.3,2625.0,2672.95,2605.0,2660.0,2655.45,2642.0,499338,131925172480000.0,31470,135909,0.2722
2022-04-28,EICHERMOT,EQ,2655.45,2683.95,2704.0,2666.0,2672.1,2679.95,2682.73,739026,198261042180000.0,47541,306570,0.4148
2022-04-29,EICHERMOT,EQ,2679.95,2684.0,2707.65,2620.0,2631.9,2630.35,2663.62,479794,127798912265000.02,34156,179440,0.374
2022-05-02,EICHERMOT,EQ,2630.35,2624.9,2626.75,2521.55,2540.0,2552.5,2558.21,497152,127182009284999.98,35707,111539,0.22440000000000002
2022-05-04,EICHERMOT,EQ,2552.5,2523.0,2562.0,2455.6,2490.0,2483.2,2501.68,515077,128855746530000.0,36778,203290,0.3947
2022-05-05,EICHERMOT,EQ,2483.2,2494.05,2529.2,2419.95,2432.15,2433.55,2474.39,477759,118215985205000.0,29585,173614,0.36340000000000006
2022-05-06,EICHERMOT,EQ,2433.55,2410.0,2418.2,2351.35,2364.3,2362.45,2383.59,407390,97105094020000.0,39573,147776,0.3627
2022-05-09,EICHERMOT,EQ,2362.45,2344.95,2370.45,2310.0,2347.0,2344.3,2338.55,403218,94294538965000.0,36207,126472,0.31370000000000003
2022-05-10,EICHERMOT,EQ,2344.3,2344.3,2441.7,2334.95,2395.5,2415.55,2409.2,841473,202727298835000.0,50259,132937,0.158
2022-05-11,EICHERMOT,EQ,2415.55,2396.25,2433.6,2353.0,2400.0,2389.15,2398.62,459255,110157920115000.02,42371,168849,0.3677
2022-05-12,EICHERMOT,EQ,2389.15,2369.0,2401.0,2332.15,2395.0,2384.65,2369.35,419477,99388989575000.0,35374,129446,0.3086
2022-05-13,EICHERMOT,EQ,2384.65,2400.0,2483.0,2397.85,2420.5,2432.65,2445.37,650616,159099447545000.0,54003,217826,0.3348
2022-05-16,EICHERMOT,EQ,2432.65,2519.9,2628.4,2494.65,2626.0,2617.95,2577.58,2801368,722076120535000.0,208901,540540,0.193
2022-05-17,EICHERMOT,EQ,2617.95,2610.0,2714.7,2600.15,2709.8,2706.7,2679.5,1462487,391873160675000.0,113529,417260,0.2853
2022-05-18,EICHERMOT,EQ,2706.7,2699.0,2769.9,2683.4,2700.05,2696.0,2719.42,1173271,319061952095000.0,83755,413571,0.3525
2022-05-19,EICHERMOT,EQ,2696.0,2622.0,2738.0,2622.0,2646.0,2650.5,2689.0,1592952,428344656775000.0,96559,414683,0.26030000000000003
2022-05-20,EICHERMOT,EQ,2650.5,2693.95,2720.0,2652.15,2700.0,2707.8,2694.28,687007,185099072535000.0,43900,294520,0.42869999999999997
2022-05-23,EICHERMOT,EQ,2707.8,2721.0,2767.5,2715.05,2729.0,2741.3,2745.56,892535,245050530469999.97,65686,409090,0.4583
2022-05-24,EICHERMOT,EQ,2741.3,2745.95,2769.9,2702.1,2717.85,2719.3,2728.3,481731,131430444284999.98,44438,183425,0.38079999999999997
2022-05-25,EICHERMOT,EQ,2719.3,2734.0,2749.85,2673.0,2687.0,2686.15,2695.46,556605,150030926805000.0,36061,230817,0.4147
2022-05-26,EICHERMOT,EQ,2686.15,2700.1,2738.9,2663.95,2728.0,2725.1,2702.96,854405,230942676335000.0,70043,338785,0.3965
2022-05-27,EICHERMOT,EQ,2725.1,2736.2,2765.0,2729.7,2743.0,2742.1,2745.98,404877,111178426125000.0,36159,138875,0.34299999999999997
2022-05-30,EICHERMOT,EQ,2742.1,2755.3,2796.0,2742.85,2765.0,2758.45,2770.58,589423,163304516580000.0,30219,203693,0.3456
2022-05-31,EICHERMOT,EQ,2758.45,2770.0,2818.65,2717.2,2806.15,2780.75,2771.65,1766731,489675918155000.0,45492,1167322,0.6607
2022-06-01,EICHERMOT,EQ,2780.75,2770.15,2818.0,2752.0,2776.25,2771.7,2774.7,358924,99590643425000.0,29887,114635,0.3194
2022-06-02,EICHERMOT,EQ,2771.7,2777.4,2785.35,2715.05,2725.0,2723.55,2743.58,558032,153100289370000.0,35495,183730,0.32920000000000005
2022-06-03,EICHERMOT,EQ,2723.55,2741.0,2766.65,2661.5,2690.45,2685.25,2692.49,808873,217787982519999.97,30879,390427,0.4827
2022-06-06,EICHERMOT,EQ,2685.25,2683.0,2696.0,2638.05,2655.5,2653.1,2657.59,906875,241010425590000.0,31052,539849,0.5953
2022-06-07,EICHERMOT,EQ,2653.1,2629.4,2656.8,2610.6,2644.4,2647.9,2636.04,453936,119659209984999.98,23793,227678,0.5015999999999999
2022-06-08,EICHERMOT,EQ,2647.9,2661.1,2674.8,2619.15,2644.7,2649.15,2644.53,260633,68925143195000.01,26332,97889,0.37560000000000004
2022-06-09,EICHERMOT,EQ,2649.15,2640.0,2724.45,2621.0,2718.85,2716.0,2679.35,531562,142423920335000.0,48781,194724,0.3663
2022-06-10,EICHERMOT,EQ,2716.0,2672.25,2736.95,2672.25,2704.0,2712.85,2714.47,666106,180812489490000.0,62670,299297,0.44930000000000003
2022-06-13,EICHERMOT,EQ,2712.85,2685.0,2724.55,2666.2,2700.65,2700.8,2702.36,556912,150497594620000.0,51028,265526,0.4768
2022-06-14,EICHERMOT,EQ,2700.8,2689.4,2752.15,2676.2,2720.35,2722.75,2730.08,739832,201979830265000.0,54534,364837,0.49310000000000004
2022-06-15,EICHERMOT,EQ,2722.75,2744.0,2751.1,2703.95,2714.25,2720.1,2728.78,339705,92697934030000.0,36138,162280,0.4777
2022-06-16,EICHERMOT,EQ,2720.1,2736.5,2749.0,2631.25,2656.7,2652.5,2669.83,542478,144832222065000.0,38645,262939,0.4847
2022-06-17,EICHERMOT,EQ,2652.5,2629.5,2666.7,2585.05,2605.2,2604.8,2613.7,836170,218549571240000.0,47895,441727,0.5283
2022-06-20,EICHERMOT,EQ,2604.8,2600.0,2661.9,2599.95,2626.6,2623.25,2636.69,717655,189223239025000.0,51772,387329,0.5397
2022-06-21,EICHERMOT,EQ,2623.25,2642.2,2711.0,2632.15,2700.0,2702.8,2677.57,1177839,315374117100000.0,33884,812866,0.6901
2022-06-22,EICHERMOT,EQ,2702.8,2699.0,2713.0,2642.1,2661.0,2662.75,2671.3,273509,73062516095000.0,21305,96670,0.35340000000000005
2022-06-23,EICHERMOT,EQ,2662.75,2665.1,2825.0,2665.1,2818.95,2819.05,2779.77,1338537,372081881990000.0,97145,363527,0.3997
2022-06-24,EICHERMOT,EQ,2819.05,2837.85,2909.55,2831.95,2870.0,2877.9,2869.5,1078547,309488868500000.0,58279,369757,0.3428
2022-06-27,EICHERMOT,EQ,2877.9,2909.0,2909.95,2836.0,2836.0,2848.3,2869.62,532402,152779320805000.0,30063,223671,0.4201
2022-06-28,EICHERMOT,EQ,2848.3,2827.7,2886.1,2818.75,2869.0,2863.8,2861.38,770778,220548931219999.97,44103,383568,0.4976
2022-06-29,EICHERMOT,EQ,2863.8,2849.1,2922.95,2830.0,2875.1,2886.6,2877.9,856258,246422832490000.0,61380,400324,0.4675
2022-06-30,EICHERMOT,EQ,2886.6,2879.95,2910.0,2784.05,2784.05,2794.35,2828.46,928852,262721995860000.0,74766,406115,0.4372
2022-07-01,EICHERMOT,EQ,2794.35,2775.0,2809.8,2750.4,2789.0,2782.8,2772.16,367512,101880315575000.0,36650,86898,0.2364
2022-07-04,EICHERMOT,EQ,2782.8,2793.8,2805.5,2745.75,2792.0,2796.4,2780.12,443843,123393764145000.0,39420,154896,0.349
2022-07-05,EICHERMOT,EQ,2796.4,2815.0,2843.9,2790.0,2807.0,2805.6,2816.39,616329,173582005000000.0,43651,227938,0.36979999999999996
2022-07-06,EICHERMOT,EQ,2805.6,2810.0,2920.0,2807.0,2914.0,2907.95,2886.1,1058465,305483510460000.0,62572,350309,0.331
2022-07-07,EICHERMOT,EQ,2907.95,2943.0,2958.0,2917.4,2940.55,2944.2,2943.18,650305,191396490645000.0,38367,237219,0.36479999999999996
2022-07-08,EICHERMOT,EQ,2944.2,2952.0,2982.85,2895.0,2915.0,2931.6,2929.68,617742,180978412205000.0,38768,248523,0.4023
2022-07-11,EICHERMOT,EQ,2931.6,2929.0,3053.05,2907.9,3049.0,3046.85,3006.26,1346337,404744422270000.0,67505,560209,0.4161
2022-07-12,EICHERMOT,EQ,3046.85,3038.5,3038.5,2941.5,2945.15,2954.05,2990.24,1069397,319774903385000.0,66597,362245,0.3387
2022-07-13,EICHERMOT,EQ,2954.05,2955.5,2994.95,2942.0,2956.85,2967.4,2967.94,768270,228017746244999.97,47118,352260,0.4585
2022-07-14,EICHERMOT,EQ,2967.4,2977.9,3006.85,2900.85,2945.0,2955.1,2951.7,901976,266236004035000.0,58103,408876,0.4533
2022-07-15,EICHERMOT,EQ,2955.1,2969.4,3045.3,2945.7,3021.0,3034.0,3002.25,536541,161083199705000.0,38363,141761,0.26420000000000005
2022-07-18,EICHERMOT,EQ,3034.0,3055.85,3078.0,3012.0,3041.0,3036.5,3047.81,568164,173165445535000.0,48853,210843,0.3711
2022-07-19,EICHERMOT,EQ,3036.5,3020.0,3089.0,3015.0,3062.0,3077.7,3068.89,728004,223416335605000.03,45076,286621,0.3937
2022-07-20,EICHERMOT,EQ,3077.7,3088.0,3111.0,3028.0,3044.75,3045.0,3064.72,432912,132675328105000.0,36780,156569,0.3617
2022-07-21,EICHERMOT,EQ,3045.0,3053.0,3092.1,3031.0,3087.0,3081.2,3062.21,469152,143664171845000.0,36881,222237,0.4737
2022-07-22,EICHERMOT,EQ,3081.2,3085.15,3179.0,3077.6,3139.9,3147.6,3145.08,1461794,459746233185000.06,81082,412220,0.282
2022-07-25,EICHERMOT,EQ,3147.6,3140.0,3153.9,3068.1,3078.1,3086.7,3095.09,623585,193004881075000.0,38746,296867,0.4761
2022-07-26,EICHERMOT,EQ,3086.7,3090.0,3098.9,3007.95,3021.0,3023.3,3053.3,676813,206651449550000.0,35536,354533,0.5238
2022-07-27,EICHERMOT,EQ,3023.3,3023.3,3063.05,3013.5,3056.6,3057.4,3045.66,527215,160571794870000.0,33251,258124,0.48960000000000004
2022-07-28,EICHERMOT,EQ,3057.4,3065.1,3080.0,3031.1,3060.0,3054.0,3059.76,486390,148823567710000.0,42396,222722,0.4579
2022-07-29,EICHERMOT,EQ,3054.0,3083.0,3145.0,3066.4,3079.25,3093.45,3102.38,570564,177010556400000.0,39741,222172,0.38939999999999997
2022-08-01,EICHERMOT,EQ,3093.45,3109.9,3175.55,3072.4,3084.0,3088.4,3108.11,891876,277205197780000.03,58695,433010,0.4855
2022-08-02,EICHERMOT,EQ,3088.4,3055.0,3148.0,2913.05,3114.0,3120.95,3039.49,1843785,560416434650000.0,109567,504467,0.2736
2022-08-03,EICHERMOT,EQ,3120.95,3129.0,3170.0,3070.55,3151.0,3138.2,3116.52,1218915,379877681130000.0,85050,554743,0.4551
2022-08-04,EICHERMOT,EQ,3138.2,3151.0,3196.5,3101.0,3128.1,3145.8,3145.9,928111,291974265895000.0,65429,270859,0.2918
2022-08-05,EICHERMOT,EQ,3145.8,3152.0,3179.8,3066.0,3082.0,3089.6,3111.4,518285,161259092025000.0,39358,216528,0.4178
2022-08-08,EICHERMOT,EQ,3089.6,3090.0,3145.1,3072.15,3119.8,3116.75,3108.41,595708,185170581520000.0,37809,202091,0.3392
2022-08-10,EICHERMOT,EQ,3116.75,3132.0,3169.35,3117.35,3144.9,3154.55,3148.48,814819,256544161110000.0,48351,365603,0.4487
2022-08-11,EICHERMOT,EQ,3154.55,3256.0,3265.95,3139.2,3177.0,3176.45,3201.9,2187872,700535121965000.0,119819,364586,0.1666
2022-08-12,EICHERMOT,EQ,3176.45,3178.0,3221.4,3131.0,3207.0,3210.15,3192.06,1327610,423781238460000.0,70403,631496,0.4757
2022-08-16,EICHERMOT,EQ,3210.15,3218.0,3342.0,3211.0,3337.0,3338.05,3307.81,1700743,562572726114999.94,98407,699878,0.4115
2022-08-17,EICHERMOT,EQ,3338.05,3339.0,3433.3,3335.1,3399.9,3397.6,3399.91,1654567,562537457514999.94,85158,729622,0.441
2022-08-18,EICHERMOT,EQ,3397.6,3400.0,3438.0,3374.7,3401.0,3411.4,3404.34,591901,201503478020000.0,35466,222735,0.3763
2022-08-19,EICHERMOT,EQ,3411.4,3412.05,3460.0,3394.3,3415.05,3424.1,3429.0,1151041,394691922260000.0,66123,523360,0.4547
2022-08-22,EICHERMOT,EQ,3424.1,3401.0,3415.05,3330.1,3361.35,3363.25,3364.25,928071,312226469385000.0,48323,280670,0.3024
2022-08-23,EICHERMOT,EQ,3363.25,3361.0,3480.0,3338.15,3470.0,3464.75,3440.89,1604447,552073166195000.0,94213,391286,0.2439
2022-08-24,EICHERMOT,EQ,3464.75,3456.05,3473.5,3393.05,3439.7,3450.7,3438.06,856684,294533260450000.0,62617,295275,0.3447
2022-08-25,EICHERMOT,EQ,3450.7,3455.0,3513.7,3408.8,3470.0,3481.45,3482.0,1244869,433463593350000.0,69195,529308,0.4252
2022-08-26,EICHERMOT,EQ,3481.45,3440.0,3453.8,3341.1,3353.7,3355.1,3382.17,1742915,589483649030000.0,111495,564204,0.3237
2022-08-29,EICHERMOT,EQ,3355.1,3289.0,3338.8,3242.65,3295.0,3291.6,3295.91,1436918,473594680025000.0,101423,807363,0.5619
2022-08-30,EICHERMOT,EQ,3291.6,3321.8,3397.6,3317.0,3360.0,3358.75,3363.37,1236651,415931933235000.0,64140,672658,0.5439
2022-09-01,EICHERMOT,EQ,3358.75,3241.0,3434.9,3241.0,3414.0,3411.6,3390.98,1592544,540027981410000.06,114789,785266,0.49310000000000004
2022-09-02,EICHERMOT,EQ,3411.6,3451.0,3469.0,3415.0,3429.4,3422.1,3438.81,1038097,356982321050000.0,56477,467992,0.4508
2022-09-05,EICHERMOT,EQ,3422.1,3444.95,3447.0,3379.05,3396.4,3400.5,3403.94,561306,191065020000000.0,35458,279761,0.49840000000000007
2022-09-06,EICHERMOT,EQ,3400.5,3412.0,3424.1,3400.0,3405.0,3410.35,3413.42,355149,121227336330000.0,28273,175379,0.4938
2022-09-07,EICHERMOT,EQ,3410.35,3360.7,3419.0,3360.7,3385.0,3383.65,3391.97,662832,224830829594999.97,31955,419117,0.6323
2022-09-08,EICHERMOT,EQ,3383.65,3400.6,3463.5,3400.6,3412.25,3425.75,3429.0,640524,219635453315000.0,37857,266015,0.4153
2022-09-09,EICHERMOT,EQ,3425.75,3460.0,3483.0,3427.05,3473.0,3473.15,3457.15,567370,196148319210000.0,37338,255762,0.4508
2022-09-12,EICHERMOT,EQ,3473.15,3484.0,3553.0,3465.1,3537.55,3538.95,3520.33,761569,268097779630000.03,43429,340402,0.44700000000000006
2022-09-13,EICHERMOT,EQ,3538.95,3555.0,3582.1,3510.5,3520.0,3522.0,3541.48,528699,187237508585000.0,33525,236266,0.44689999999999996
2022-09-14,EICHERMOT,EQ,3522.0,3452.0,3563.95,3452.0,3536.5,3541.8,3537.85,508971,180066156545000.0,42571,170123,0.3342
2022-09-15,EICHERMOT,EQ,3541.8,3559.55,3672.0,3553.35,3635.0,3622.25,3633.84,1625125,590544012305000.0,92727,575882,0.3544
2022-09-16,EICHERMOT,EQ,3622.25,3635.0,3640.4,3530.2,3550.0,3549.0,3574.28,957393,342199398535000.0,52798,499403,0.5216
2022-09-19,EICHERMOT,EQ,3549.0,3549.95,3633.7,3493.45,3590.2,3590.25,3583.55,517408,185415945945000.0,43600,180986,0.3498
2022-09-20,EICHERMOT,EQ,3590.25,3624.65,3738.25,3620.0,3720.0,3711.55,3694.98,854400,315699075570000.0,59216,285617,0.3343
2022-09-21,EICHERMOT,EQ,3711.55,3720.0,3787.25,3671.35,3676.6,3682.05,3724.67,883098,328925199135000.0,58959,293829,0.33270000000000005
2022-09-22,EICHERMOT,EQ,3682.05,3680.0,3759.9,3670.4,3750.05,3748.75,3731.66,659825,246224404825000.0,42470,224184,0.3398
2022-09-23,EICHERMOT,EQ,3748.75,3764.0,3774.45,3651.4,3683.0,3688.45,3705.92,436539,161777717470000.0,35337,101009,0.23140000000000002
2022-09-26,EICHERMOT,EQ,3688.45,3669.85,3669.95,3472.2,3506.55,3515.55,3525.89,979894,345499392050000.0,66810,420230,0.4289
2022-09-27,EICHERMOT,EQ,3515.55,3543.8,3615.0,3487.3,3568.55,3570.55,3552.46,651919,231591355135000.0,47682,154341,0.2771
2022-09-28,EICHERMOT,EQ,3570.55,3529.0,3665.7,3529.0,3632.0,3628.3,3617.86,670814,242691345300000.0,47091,155041,0.2311
2022-09-29,EICHERMOT,EQ,3628.3,3646.7,3678.25,3605.0,3645.0,3624.1,3638.29,578779,210576561490000.0,44591,184171,0.3182
2022-09-30,EICHERMOT,EQ,3624.1,3623.95,3693.8,3583.85,3665.0,3671.6,3651.81,517861,189113060445000.0,48667,161977,0.3128
2022-10-03,EICHERMOT,EQ,3671.6,3781.0,3781.9,3444.95,3474.0,3463.35,3569.59,2180504,778350324250000.0,143780,671495,0.308
2022-10-04,EICHERMOT,EQ,3463.35,3524.0,3579.9,3516.65,3548.0,3555.0,3553.96,961129,341581166715000.0,74498,345322,0.3593
2022-10-06,EICHERMOT,EQ,3555.0,3560.0,3596.85,3520.0,3527.0,3531.35,3550.85,530684,188437932805000.0,60777,233539,0.4401
2022-10-07,EICHERMOT,EQ,3531.35,3531.35,3550.0,3467.55,3495.0,3498.55,3498.06,458833,160502599175000.0,45391,151916,0.3311
2022-10-10,EICHERMOT,EQ,3498.55,3461.0,3542.0,3451.3,3538.0,3531.6,3499.7,412736,144445358025000.0,38638,107395,0.2602
2022-10-11,EICHERMOT,EQ,3531.6,3549.15,3550.65,3392.5,3408.0,3408.0,3452.92,661794,228512337925000.0,60141,253887,0.3836
2022-10-12,EICHERMOT,EQ,3408.0,3425.05,3468.65,3377.0,3460.0,3458.2,3421.4,660964,226142530205000.03,41675,266256,0.40280000000000005
2022-10-13,EICHERMOT,EQ,3458.2,3467.8,3554.95,3445.0,3465.0,3471.2,3490.5,753969,263172545565000.0,56659,146204,0.19390000000000002
2022-10-14,EICHERMOT,EQ,3471.2,3544.65,3554.9,3469.8,3487.0,3477.2,3512.26,387253,136013332625000.0,32351,105257,0.2718
2022-10-17,EICHERMOT,EQ,3477.2,3470.0,3525.0,3465.3,3515.0,3514.7,3505.65,492114,172517863905000.0,35826,168480,0.34240000000000004
2022-10-18,EICHERMOT,EQ,3514.7,3532.3,3622.0,3529.95,3622.0,3612.5,3583.91,522357,187207913695000.0,41367,200940,0.3847
2022-10-19,EICHERMOT,EQ,3612.5,3629.9,3685.0,3600.15,3612.0,3612.3,3643.04,645494,235155854040000.0,46216,197979,0.30670000000000003
2022-10-20,EICHERMOT,EQ,3612.3,3597.0,3660.0,3560.0,3630.0,3651.15,3621.49,515240,186593638400000.0,48828,247731,0.4808
2022-10-21,EICHERMOT,EQ,3651.15,3651.15,3684.7,3568.0,3642.0,3629.5,3616.46,532326,192513367280000.0,42244,190733,0.4497
2022-10-24,EICHERMOT,EQ,3629.5,3684.9,3684.9,3630.6,3637.0,3641.2,3655.38,63729,23295401500000.0,6536,19307,0.303
2022-10-25,EICHERMOT,EQ,3641.2,3677.0,3724.0,3650.0,3702.0,3710.65,3688.97,571186,210708664195000.0,39496,173281,0.3034
2022-10-27,EICHERMOT,EQ,3710.65,3741.05,3741.05,3661.0,3698.75,3710.65,3695.04,583285,215526283650000.0,42567,230992,0.396
2022-10-28,EICHERMOT,EQ,3710.65,3721.0,3773.1,3697.15,3745.0,3745.75,3737.23,478514,178831708865000.0,38492,126755,0.3554
2022-10-31,EICHERMOT,EQ,3745.75,3764.5,3864.1,3758.0,3855.0,3850.45,3818.88,678149,258977136250000.0,56969,253019,0.37310000000000004
2022-11-01,EICHERMOT,EQ,3850.45,3889.65,3889.65,3751.95,3796.0,3798.4,3814.68,746053,284595709440000.0,63863,256361,0.3436
2022-11-02,EICHERMOT,EQ,3798.4,3849.8,3849.8,3695.0,3732.0,3729.2,3737.55,1177767,440196071920000.0,88446,416123,0.3533
2022-11-03,EICHERMOT,EQ,3729.2,3698.0,3747.0,3648.35,3674.1,3675.25,3686.71,738117,272122546000000.0,60759,360120,0.4879
2022-11-04,EICHERMOT,EQ,3675.25,3695.0,3729.0,3645.0,3674.4,3666.9,3683.46,631943,232773728730000.03,45946,223564,0.35380000000000006
2022-11-07,EICHERMOT,EQ,3666.9,3680.2,3765.0,3680.0,3761.0,3755.15,3727.97,505944,188614330340000.0,32962,176511,0.3489
2022-11-09,EICHERMOT,EQ,3755.15,3791.95,3791.95,3696.3,3727.05,3732.95,3734.61,490411,183149404415000.0,44233,241855,0.4932
2022-11-10,EICHERMOT,EQ,3732.95,3739.4,3739.4,3636.1,3700.3,3700.85,3688.84,442138,163097719990000.0,38794,111690,0.25260000000000005
2022-11-11,EICHERMOT,EQ,3700.85,3730.0,3739.0,3501.0,3519.0,3519.65,3573.33,2463500,880289263570000.1,154378,722605,0.2933
2022-11-14,EICHERMOT,EQ,3519.65,3537.25,3565.0,3498.0,3510.25,3516.6,3519.77,659139,232001771100000.0,52654,237726,0.3607
2022-11-15,EICHERMOT,EQ,3516.6,3520.0,3557.9,3500.0,3509.0,3507.95,3520.81,552511,194528546600000.0,45373,229369,0.41509999999999997
2022-11-16,EICHERMOT,EQ,3507.95,3515.05,3583.8,3458.8,3505.0,3503.05,3535.51,1048177,370583505595000.0,73930,326868,0.3453
2022-11-17,EICHERMOT,EQ,3503.05,3500.0,3500.0,3421.05,3439.0,3441.85,3453.79,889808,307321358445000.0,56196,436843,0.49090000000000006
2022-11-18,EICHERMOT,EQ,3441.85,3449.9,3457.55,3376.05,3390.0,3390.25,3401.47,868754,295504228645000.0,66461,412561,0.47490000000000004
2022-11-21,EICHERMOT,EQ,3390.25,3390.45,3411.0,3365.0,3377.6,3378.6,3386.84,631291,213807955240000.0,50519,319863,0.5067
2022-11-22,EICHERMOT,EQ,3378.6,3380.45,3407.95,3354.0,3378.0,3375.05,3376.94,461525,155854184920000.0,45462,245798,0.5326
2022-11-23,EICHERMOT,EQ,3375.05,3391.95,3418.95,3375.0,3384.95,3380.9,3389.38,738556,250324977940000.0,39997,506254,0.6855
2022-11-24,EICHERMOT,EQ,3380.9,3397.85,3402.9,3346.3,3384.3,3377.35,3374.27,407602,137536003325000.0,35071,145095,0.35600000000000004
2022-11-25,EICHERMOT,EQ,3377.35,3394.25,3422.25,3350.0,3414.95,3414.1,3385.55,512690,173573685915000.0,38054,218978,0.42710000000000004
2022-11-28,EICHERMOT,EQ,3414.1,3413.7,3449.5,3402.1,3440.0,3441.4,3432.07,435882,149597714515000.0,31186,171515,0.3935
2022-11-29,EICHERMOT,EQ,3441.4,3450.4,3464.75,3405.0,3410.0,3416.1,3439.59,456872,157145018530000.0,35613,243883,0.5338
2022-11-30,EICHERMOT,EQ,3416.1,3419.8,3504.5,3417.05,3489.6,3484.5,3468.24,1151772,399462462310000.0,57080,665443,0.5778
2022-12-01,EICHERMOT,EQ,3484.5,3489.6,3500.0,3430.0,3439.0,3437.45,3455.29,518865,179282691400000.0,38572,231268,0.4457
2022-12-02,EICHERMOT,EQ,3437.45,3435.0,3435.0,3325.0,3331.0,3331.85,3346.94,1453049,486326270135000.06,108008,618298,0.4255
2022-12-05,EICHERMOT,EQ,3331.85,3328.1,3360.0,3326.1,3338.0,3344.4,3343.18,518257,173262832515000.0,41592,211182,0.40750000000000003
2022-12-06,EICHERMOT,EQ,3344.4,3335.0,3338.0,3278.2,3299.75,3299.7,3298.91,944559,311601842925000.0,70905,574999,0.6087
2022-12-07,EICHERMOT,EQ,3299.7,3299.75,3324.9,3254.0,3265.0,3259.85,3273.09,943407,308785498205000.0,60311,610149,0.6468
2022-12-08,EICHERMOT,EQ,3259.85,3284.9,3330.0,3276.0,3329.0,3322.3,3312.39,862490,285690490680000.0,51079,263045,0.305
2022-12-09,EICHERMOT,EQ,3322.3,3335.0,3363.0,3326.15,3354.0,3358.2,3348.11,660249,221058798369999.97,48704,314478,0.47630000000000006
2022-12-12,EICHERMOT,EQ,3358.2,3341.0,3352.95,3287.0,3320.0,3320.45,3313.76,541993,179603470170000.0,40687,204129,0.3766
2022-12-13,EICHERMOT,EQ,3320.45,3306.0,3342.15,3301.05,3310.1,3313.0,3317.14,584450,193870074115000.0,25337,379911,0.65
2022-12-14,EICHERMOT,EQ,3313.0,3329.0,3385.0,3325.0,3370.0,3369.4,3367.33,676995,227966784444999.97,44144,302231,0.4464
