Date,Open,High,Low,Close,Adj Close,Volume
2020-06-03,600.5499877929688,610.0,592.3499755859375,597.7999877929688,594.2509155273438,2426418
2020-06-04,597.0,611.0,582.8499755859375,605.0999755859375,601.507568359375,1643497
2020-06-05,611.5999755859375,630.7000122070312,609.5,627.1500244140625,623.4266967773438,3133692
2020-06-08,635.0,644.4000244140625,613.75,617.1500244140625,613.486083984375,2746563
2020-06-09,623.0999755859375,635.7999877929688,606.7000122070312,611.9000244140625,608.2672119140625,2082880
2020-06-10,612.0,626.0,610.0999755859375,614.75,611.1002807617188,1790630
2020-06-11,618.0,626.0,582.5499877929688,590.5999755859375,587.0936279296875,2497985
2020-06-12,568.2000122070312,606.2000122070312,568.2000122070312,601.9500122070312,598.3762817382812,2102231
2020-06-15,610.0,610.8499755859375,577.0999755859375,581.9000244140625,578.4453125,2915599
2020-06-16,598.0,604.5,580.2000122070312,589.0999755859375,585.6025390625,1808264
2020-06-17,587.0999755859375,597.7000122070312,580.7999877929688,583.8499755859375,580.3837280273438,1157266
2020-06-18,583.0,602.8499755859375,578.2999877929688,598.0999755859375,594.5491333007812,1801699
2020-06-19,598.0,603.7000122070312,593.5499877929688,601.25,597.680419921875,2619830
2020-06-22,603.9000244140625,628.8499755859375,587.0,617.5999755859375,613.933349609375,5878056
2020-06-23,622.5999755859375,634.3499755859375,613.0499877929688,622.3499755859375,618.6551513671875,3181465
2020-06-24,626.0,633.4500122070312,598.5,613.6500244140625,610.0068359375,2442362
2020-06-25,610.9500122070312,626.5499877929688,604.0499877929688,607.4500122070312,603.8436279296875,2089585
2020-06-26,612.9000244140625,626.3499755859375,610.0,616.1500244140625,612.4920043945312,1760686
2020-06-29,613.75,624.4500122070312,598.5,619.25,615.5735473632812,2010340
2020-06-30,625.25,628.75,611.2999877929688,619.7000122070312,616.0208740234375,1628242
2020-07-01,619.7999877929688,625.9500122070312,612.1500244140625,614.3499755859375,610.70263671875,1397205
2020-07-02,614.9500122070312,631.5499877929688,614.9500122070312,617.9500122070312,614.2813110351562,2502141
2020-07-03,623.7999877929688,630.0,613.5,628.1500244140625,624.4207763671875,2066536
2020-07-06,633.0,653.4000244140625,629.0999755859375,641.1500244140625,637.3435668945312,4059671
2020-07-07,641.1500244140625,642.9000244140625,621.2999877929688,623.6500244140625,619.9474487304688,2156285
2020-07-08,628.0,631.8499755859375,605.2999877929688,608.5,604.8873901367188,2391585
2020-07-09,612.0,622.75,609.9500122070312,616.6500244140625,612.989013671875,1625411
2020-07-10,616.6500244140625,619.9000244140625,597.0999755859375,611.4500122070312,607.8198852539062,2693400
2020-07-13,614.4000244140625,617.9500122070312,607.5499877929688,611.75,608.1181030273438,1715517
2020-07-14,612.4500122070312,613.8499755859375,593.8499755859375,596.7000122070312,593.157470703125,1751163
2020-07-15,602.4500122070312,607.0,586.3499755859375,588.9000244140625,585.4037475585938,1913825
2020-07-16,592.0,593.0,580.0,583.0499877929688,579.5884399414062,1509679
2020-07-17,584.5,595.4000244140625,583.0,592.0999755859375,588.584716796875,2172029
2020-07-20,598.0,611.4000244140625,593.3499755859375,603.1500244140625,599.5691528320312,2286547
2020-07-21,605.0,616.5,601.9000244140625,603.0999755859375,599.5194091796875,1942569
2020-07-22,607.0,612.0,594.0,601.7999877929688,598.2271728515625,1742700
2020-07-23,605.2999877929688,611.7999877929688,597.0,598.25,594.6982421875,1206960
2020-07-24,596.7999877929688,596.7999877929688,581.5999755859375,582.7000122070312,579.2405395507812,1250674
2020-07-27,585.0,585.0,568.4500122070312,570.7999877929688,567.4111938476562,2215899
2020-07-28,572.7999877929688,597.9500122070312,565.0,596.25,592.7100830078125,5603701
2020-07-29,600.0,621.8499755859375,599.3499755859375,616.2999877929688,612.6410522460938,6086161
2020-07-30,614.1500244140625,625.0999755859375,601.1500244140625,602.9500122070312,599.370361328125,2509413
2020-07-31,606.3499755859375,636.9000244140625,602.0,633.0499877929688,629.2916259765625,4750804
2020-08-03,630.0,642.75,621.6500244140625,633.5,629.7389526367188,2546122
2020-08-04,635.4000244140625,639.75,622.2000122070312,624.6500244140625,620.9415283203125,2062493
2020-08-05,624.7000122070312,643.5999755859375,621.7000122070312,633.4500122070312,629.6892700195312,2495896
2020-08-06,636.0,646.5,629.0,634.2000122070312,630.434814453125,2303319
2020-08-07,634.0,641.9000244140625,628.25,636.5499877929688,632.7708129882812,2226682
2020-08-10,640.0,643.3499755859375,627.7000122070312,634.0499877929688,630.2857055664062,1925163
2020-08-11,635.0,640.9500122070312,619.0499877929688,624.25,620.5438842773438,2061430
2020-08-12,620.0,629.0,615.0999755859375,626.1500244140625,622.4326171875,2142592
2020-08-13,631.7999877929688,638.0,621.5,631.8499755859375,628.0987548828125,3037068
2020-08-14,632.0,639.7999877929688,623.4500122070312,628.9500122070312,625.2160034179688,2840764
2020-08-17,630.1500244140625,634.0,610.7000122070312,625.3499755859375,621.6373291015625,4308909
2020-08-18,621.0,678.5,621.0,667.0999755859375,663.1394653320312,15465655
2020-08-19,667.9500122070312,672.0,660.4500122070312,664.8499755859375,660.90283203125,3245005
2020-08-20,660.1500244140625,675.0,655.0499877929688,665.5999755859375,661.6483764648438,3015006
2020-08-21,674.7000122070312,683.0,668.9000244140625,677.3499755859375,673.32861328125,3993293
2020-08-24,680.4000244140625,693.5,666.2000122070312,671.5499877929688,667.5630493164062,3820884
2020-08-25,672.0,679.4500122070312,661.6500244140625,673.75,669.75,1823994
2020-08-26,672.9500122070312,678.5,658.5999755859375,667.2000122070312,667.2000122070312,2450017
2020-08-27,670.1500244140625,688.0,667.0,685.0499877929688,685.0499877929688,3259360
2020-08-28,689.9500122070312,717.5,684.0,701.1500244140625,701.1500244140625,7387208
2020-08-31,703.0,710.7999877929688,670.6500244140625,674.8499755859375,674.8499755859375,4456584
2020-09-01,676.9500122070312,704.7999877929688,651.0499877929688,684.5499877929688,684.5499877929688,4727724
2020-09-02,681.0,685.9500122070312,662.6500244140625,678.4500122070312,678.4500122070312,3930979
2020-09-03,685.0,729.3499755859375,681.5999755859375,724.75,724.75,7498377
2020-09-04,705.0,724.0,698.7000122070312,706.5,706.5,3605878
2020-09-07,720.0,720.7999877929688,693.0,700.1500244140625,700.1500244140625,4178255
2020-09-08,702.9000244140625,702.9000244140625,674.2000122070312,677.0999755859375,677.0999755859375,2825627
2020-09-09,676.0,696.5,664.0499877929688,687.0999755859375,687.0999755859375,2835844
2020-09-10,696.5499877929688,717.75,681.2999877929688,713.2999877929688,713.2999877929688,4924113
2020-09-11,715.0,727.0,704.6500244140625,720.9500122070312,720.9500122070312,7330479
2020-09-14,721.0,735.9500122070312,703.0,707.0,707.0,3044866
2020-09-15,711.5999755859375,723.5,709.7999877929688,720.4000244140625,720.4000244140625,2926571
2020-09-16,722.9500122070312,737.2000122070312,714.0999755859375,720.4000244140625,720.4000244140625,3038720
2020-09-17,720.4000244140625,738.75,716.5499877929688,724.7000122070312,724.7000122070312,3927324
2020-09-18,727.9500122070312,748.6500244140625,724.6500244140625,745.0,745.0,3216184
2020-09-21,749.6500244140625,749.6500244140625,710.0499877929688,716.8499755859375,716.8499755859375,2426658
2020-09-22,720.4000244140625,746.0,706.7999877929688,729.0999755859375,729.0999755859375,3313170
2020-09-23,729.3499755859375,732.75,705.0,718.4000244140625,718.4000244140625,2576696
2020-09-24,708.0,715.0,675.5,679.7000122070312,679.7000122070312,2825289
2020-09-25,683.0,712.2000122070312,683.0,708.1500244140625,708.1500244140625,2258028
2020-09-28,715.0,735.6500244140625,715.0,734.2000122070312,734.2000122070312,2545779
2020-09-29,736.0,739.9000244140625,715.0499877929688,721.4500122070312,721.4500122070312,1821921
2020-09-30,721.4500122070312,746.4000244140625,715.0499877929688,744.2000122070312,744.2000122070312,2377798
2020-10-01,749.2000122070312,756.0,736.0499877929688,754.5499877929688,754.5499877929688,2403720
2020-10-05,752.2000122070312,763.5999755859375,741.9500122070312,750.1500244140625,750.1500244140625,1900046
2020-10-06,750.25,759.9500122070312,740.5,757.7000122070312,757.7000122070312,1854571
2020-10-07,755.0,761.7000122070312,748.0,759.6500244140625,759.6500244140625,1626654
2020-10-08,765.0,774.7000122070312,758.7000122070312,770.3499755859375,770.3499755859375,2220310
2020-10-09,769.5499877929688,772.9000244140625,742.25,745.0999755859375,745.0999755859375,2905184
2020-10-12,746.1500244140625,752.3499755859375,738.0,744.7000122070312,744.7000122070312,2813652
2020-10-13,742.7999877929688,763.0,736.9500122070312,749.4500122070312,749.4500122070312,2740418
2020-10-14,743.0,768.0,733.4500122070312,763.5999755859375,763.5999755859375,2406038
2020-10-15,760.3499755859375,767.9500122070312,745.2000122070312,750.0999755859375,750.0999755859375,1500700
2020-10-16,752.9500122070312,776.6500244140625,750.0,772.7000122070312,772.7000122070312,1765026
2020-10-19,772.0,782.4000244140625,761.5499877929688,773.1500244140625,773.1500244140625,2134599
2020-10-20,775.0,779.9000244140625,764.5,777.2000122070312,777.2000122070312,1739215
2020-10-21,780.0,794.4500122070312,771.5499877929688,791.75,791.75,2409367
2020-10-22,791.75,794.4500122070312,781.0,791.6500244140625,791.6500244140625,1699846
2020-10-23,794.0999755859375,804.0,782.0999755859375,785.2000122070312,785.2000122070312,2354331
2020-10-26,785.0,789.8499755859375,768.0,780.0,780.0,1338819
2020-10-27,774.0,790.0,772.8499755859375,779.0999755859375,779.0999755859375,1530802
2020-10-28,789.7000122070312,789.7000122070312,773.0499877929688,777.25,777.25,1977397
2020-10-29,772.75,777.3499755859375,766.0,770.2000122070312,770.2000122070312,1061950
2020-10-30,770.0,793.75,765.25,778.3499755859375,778.3499755859375,1709940
2020-11-02,784.4000244140625,791.8499755859375,775.5,787.8499755859375,787.8499755859375,1788758
2020-11-03,789.2000122070312,800.9500122070312,787.0499877929688,791.1500244140625,791.1500244140625,2048280
2020-11-04,790.4000244140625,795.0,778.7000122070312,783.0999755859375,783.0999755859375,1499152
2020-11-05,787.5,810.4000244140625,787.5,804.4000244140625,804.4000244140625,2973275
2020-11-06,809.0,809.0,791.5,794.3499755859375,794.3499755859375,1500755
2020-11-09,797.0,808.2999877929688,789.2000122070312,792.1500244140625,792.1500244140625,2188251
2020-11-10,799.0,816.5,781.0499877929688,789.5,789.5,2902845
2020-11-11,792.0,808.5999755859375,790.0,803.0999755859375,803.0999755859375,2510370
2020-11-12,804.0,831.0,803.0999755859375,826.9500122070312,826.9500122070312,3830555
2020-11-13,827.0,848.0,819.5,841.3499755859375,841.3499755859375,5918612
2020-11-17,846.9000244140625,853.5,835.5499877929688,842.9000244140625,842.9000244140625,1885867
2020-11-18,841.5499877929688,851.7000122070312,838.25,848.9500122070312,848.9500122070312,1720169
2020-11-19,844.7999877929688,861.9000244140625,832.0,836.75,836.75,1923683
2020-11-20,840.0,861.9000244140625,838.5999755859375,856.0,856.0,2049975
2020-11-23,863.4000244140625,868.9000244140625,851.0999755859375,854.5999755859375,854.5999755859375,2225036
2020-11-24,857.0,863.75,850.0,853.25,853.25,1394095
2020-11-25,856.0,873.7999877929688,840.0499877929688,843.0999755859375,843.0999755859375,2392424
2020-11-26,850.2000122070312,881.0,847.0499877929688,877.4000244140625,877.4000244140625,4249437
2020-11-27,877.4000244140625,885.8499755859375,870.0,875.75,875.75,4004762
2020-12-01,867.0,910.7000122070312,862.1500244140625,907.7999877929688,907.7999877929688,4110405
2020-12-02,901.5499877929688,918.9500122070312,900.0999755859375,915.5,915.5,2843180
2020-12-03,921.0,924.9000244140625,906.0,910.0499877929688,910.0499877929688,1988189
2020-12-04,915.4000244140625,946.9000244140625,913.0999755859375,931.5,931.5,3030378
2020-12-07,939.9500122070312,954.0,930.25,937.7000122070312,937.7000122070312,3193047
2020-12-08,937.5,942.0,918.4000244140625,925.7999877929688,925.7999877929688,1756710
2020-12-09,926.9500122070312,933.75,916.1500244140625,920.25,920.25,1612127
2020-12-10,922.0,924.7999877929688,902.5499877929688,909.5,909.5,1727166
2020-12-11,909.9000244140625,915.6500244140625,901.0,902.25,902.25,1938042
2020-12-14,906.6500244140625,924.0,906.2999877929688,911.4500122070312,911.4500122070312,2044684
2020-12-15,912.0,917.7000122070312,903.0,912.0,912.0,1462088
2020-12-16,920.4000244140625,925.2999877929688,911.0,914.7999877929688,914.7999877929688,1390116
2020-12-17,915.9000244140625,926.4000244140625,912.0,912.7000122070312,912.7000122070312,1476800
2020-12-18,912.0,916.75,902.0,909.6500244140625,909.6500244140625,2216049
2020-12-21,909.5999755859375,909.9500122070312,868.2999877929688,877.3499755859375,877.3499755859375,1905028
2020-12-22,877.3499755859375,889.4000244140625,863.3499755859375,885.2000122070312,885.2000122070312,1708372
2020-12-23,886.0999755859375,909.0,881.3499755859375,902.0,902.0,2377647
2020-12-24,906.6500244140625,911.8499755859375,891.0999755859375,897.1500244140625,897.1500244140625,1420321
2020-12-28,901.2000122070312,912.3499755859375,897.0999755859375,906.6500244140625,906.6500244140625,1489896
2020-12-29,911.0,922.6500244140625,906.2000122070312,909.5,909.5,1624766
2020-12-30,911.0999755859375,938.9500122070312,897.2999877929688,934.4000244140625,934.4000244140625,2280218
2020-12-31,939.7999877929688,940.8499755859375,921.5499877929688,927.8499755859375,927.8499755859375,2077998
2021-01-01,924.5,938.0,920.25,933.4000244140625,933.4000244140625,1151605
2021-01-04,937.1500244140625,967.0,937.1500244140625,964.4500122070312,964.4500122070312,2667535
2021-01-05,955.0,971.9500122070312,946.9500122070312,961.2999877929688,961.2999877929688,1511818
2021-01-06,960.0,989.5,955.0499877929688,984.5999755859375,984.5999755859375,2162883
2021-01-07,990.0,1004.6500244140625,977.2000122070312,993.8499755859375,993.8499755859375,1888940
2021-01-08,999.6500244140625,1023.8499755859375,992.0999755859375,1004.2999877929688,1004.2999877929688,2381402
2021-01-11,999.3499755859375,1012.2999877929688,994.4500122070312,1004.2999877929688,1004.2999877929688,1249633
2021-01-12,1005.7999877929688,1020.5999755859375,997.7000122070312,1010.2999877929688,1010.2999877929688,1551157
2021-01-13,1009.0,1041.0,1007.4500122070312,1033.3499755859375,1033.3499755859375,2205417
2021-01-14,1035.0,1040.949951171875,1013.2999877929688,1020.25,1020.25,1522045
2021-01-15,1015.0999755859375,1039.300048828125,1001.5999755859375,1033.050048828125,1033.050048828125,2026203
2021-01-18,1023.0,1029.550048828125,990.8499755859375,999.2000122070312,999.2000122070312,1847393
2021-01-19,1002.0,1052.5,1002.0,1031.9000244140625,1031.9000244140625,4059040
2021-01-20,1028.0,1038.5,1014.7999877929688,1034.699951171875,1034.699951171875,1528763
2021-01-21,1036.0,1046.949951171875,1012.5,1017.0999755859375,1017.0999755859375,1268212
2021-01-22,1022.2999877929688,1030.75,1000.0,1004.0,1004.0,1029795
2021-01-25,1025.0,1114.6500244140625,1017.0,1069.75,1069.75,15344078
2021-01-27,1063.949951171875,1114.3499755859375,1051.050048828125,1061.550048828125,1061.550048828125,6620990
2021-01-28,1040.5,1076.0,1038.550048828125,1067.4000244140625,1067.4000244140625,2834260
2021-01-29,1062.5999755859375,1094.0,1048.449951171875,1055.6500244140625,1055.6500244140625,3822191
2021-02-01,1060.0,1130.800048828125,1047.3499755859375,1125.6500244140625,1125.6500244140625,2099126
2021-02-02,1144.0,1209.9000244140625,1136.449951171875,1190.0,1190.0,4122906
2021-02-03,1178.0999755859375,1205.5,1172.25,1190.8499755859375,1190.8499755859375,2427085
2021-02-04,1180.0,1217.449951171875,1171.050048828125,1188.5,1188.5,2659290
2021-02-05,1188.5,1208.800048828125,1173.0,1186.0999755859375,1186.0999755859375,1636133
2021-02-08,1186.0,1220.0,1185.0,1210.800048828125,1210.800048828125,1955804
2021-02-09,1210.0,1226.5,1204.0,1217.949951171875,1217.949951171875,1727089
2021-02-10,1216.0,1249.0,1216.0,1231.4000244140625,1231.4000244140625,3264009
2021-02-11,1223.0,1244.800048828125,1221.5999755859375,1235.449951171875,1235.449951171875,1216492
2021-02-12,1244.0,1254.800048828125,1221.050048828125,1242.0999755859375,1242.0999755859375,3421387
2021-02-15,1257.050048828125,1258.5999755859375,1216.75,1227.949951171875,1227.949951171875,1914247
2021-02-16,1234.4000244140625,1257.0,1225.5999755859375,1243.75,1243.75,1561647
2021-02-17,1228.0999755859375,1249.0,1228.0,1238.449951171875,1238.449951171875,1048606
2021-02-18,1238.449951171875,1247.6500244140625,1213.0,1229.6500244140625,1229.6500244140625,1536486
2021-02-19,1231.75,1239.699951171875,1210.0,1218.0,1218.0,1314508
2021-02-22,1221.5,1235.0,1215.0,1230.5,1230.5,1128617
2021-02-23,1239.0,1249.9000244140625,1221.5999755859375,1231.5,1231.5,1434663
2021-02-24,1239.0,1257.0,1231.25,1250.199951171875,1250.199951171875,441927
2021-02-25,1258.0,1289.0,1254.0,1270.449951171875,1270.449951171875,1942025
2021-02-26,1255.0,1270.0,1190.8499755859375,1200.800048828125,1200.800048828125,2798547
2021-03-01,1206.949951171875,1270.0,1202.199951171875,1265.949951171875,1265.949951171875,1601364
2021-03-02,1275.0,1298.5,1261.0,1294.75,1294.75,1954073
2021-03-03,1299.0,1343.0,1290.0,1318.0999755859375,1318.0999755859375,2243838
2021-03-04,1306.0,1360.0,1300.5,1350.4000244140625,1350.4000244140625,1950846
2021-03-05,1348.800048828125,1371.699951171875,1324.0,1339.3499755859375,1339.3499755859375,2714173
2021-03-08,1339.949951171875,1367.699951171875,1331.550048828125,1344.25,1344.25,1400679
2021-03-09,1382.0,1408.0,1361.050048828125,1366.3499755859375,1366.3499755859375,5078891
2021-03-10,1378.0,1389.3499755859375,1360.0,1385.050048828125,1385.050048828125,1085941
2021-03-12,1395.0,1404.949951171875,1375.0,1379.5,1379.5,1206112
2021-03-15,1389.0,1391.9000244140625,1347.0,1384.0999755859375,1384.0999755859375,970919
2021-03-16,1380.0999755859375,1397.75,1375.9000244140625,1384.5,1384.5,1176583
2021-03-17,1382.5999755859375,1394.9000244140625,1361.300048828125,1367.0999755859375,1367.0999755859375,1005552
2021-03-18,1392.0,1399.9000244140625,1372.0,1387.800048828125,1387.800048828125,1790541
2021-03-19,1380.5999755859375,1415.0,1363.0,1411.25,1411.25,2431340
2021-03-22,1419.0,1428.0,1401.25,1413.9000244140625,1413.9000244140625,1587634
2021-03-23,1413.9000244140625,1422.5,1393.8499755859375,1411.25,1411.25,1004001
2021-03-24,1409.0,1409.0,1379.6500244140625,1387.6500244140625,1387.6500244140625,1490308
2021-03-25,1383.5,1400.449951171875,1353.5999755859375,1372.75,1372.75,2165870
2021-03-26,1381.0,1411.449951171875,1379.0,1405.5999755859375,1405.5999755859375,1764994
2021-03-30,1416.5999755859375,1441.6500244140625,1395.75,1422.5999755859375,1422.5999755859375,2574303
2021-03-31,1417.0,1456.0,1410.0,1450.550048828125,1450.550048828125,1242119
