Date,Open,High,Low,Close,Adj Close,Volume
2020-01-31,530.0,532.75,522.4000244140625,525.6500244140625,525.6500244140625,16292578
2020-02-03,504.0,519.1500244140625,502.0,515.5499877929688,515.5499877929688,22531888
2020-02-04,520.0,534.6500244140625,516.6500244140625,530.7999877929688,530.7999877929688,17781475
2020-02-05,529.0499877929688,540.4000244140625,525.7000122070312,539.0999755859375,539.0999755859375,18782476
2020-02-06,540.3499755859375,547.0,536.25,541.5999755859375,541.5999755859375,15296851
2020-02-07,540.9500122070312,541.75,535.1500244140625,536.4500122070312,536.4500122070312,8297149
2020-02-10,538.6500244140625,542.25,530.5,533.9500122070312,533.9500122070312,12536053
2020-02-11,537.7000122070312,544.7999877929688,537.5,539.75,539.75,11243552
2020-02-12,545.7999877929688,550.7000122070312,542.7000122070312,549.2999877929688,549.2999877929688,14026335
2020-02-13,549.0,549.0,538.0,541.0,541.0,9227235
2020-02-14,541.25,548.6500244140625,536.5499877929688,545.7999877929688,545.7999877929688,14458649
2020-02-17,543.0,545.3499755859375,537.75,541.5999755859375,541.5999755859375,7793293
2020-02-18,541.0,544.4000244140625,536.0,541.2000122070312,541.2000122070312,15918303
2020-02-19,543.5,546.5,540.5,544.7999877929688,544.7999877929688,8704234
2020-02-20,545.5,549.3499755859375,541.7999877929688,547.0,547.0,13588526
2020-02-24,539.5,541.8499755859375,527.5499877929688,529.8499755859375,529.8499755859375,16940750
2020-02-25,532.4500122070312,538.7999877929688,525.2999877929688,530.9500122070312,530.9500122070312,14942960
2020-02-26,526.8499755859375,529.3499755859375,522.2000122070312,523.7000122070312,523.7000122070312,15743918
2020-02-27,522.7999877929688,523.2999877929688,512.6500244140625,515.3499755859375,515.3499755859375,26315054
2020-02-28,501.6000061035156,506.8500061035156,492.20001220703125,497.25,497.25,32737933
2020-03-02,508.25,520.5499877929688,498.45001220703125,506.1000061035156,506.1000061035156,28642076
2020-03-03,509.8500061035156,519.5,508.5,514.75,514.75,19661945
2020-03-04,517.5,517.5,497.04998779296875,508.3500061035156,508.3500061035156,21883404
2020-03-05,509.75,511.1499938964844,500.0,504.5,504.5,16671516
2020-03-06,485.0,496.79998779296875,477.29998779296875,486.3500061035156,486.3500061035156,31024353
2020-03-09,475.0,475.0,442.95001220703125,457.75,457.75,42027175
2020-03-11,450.0,471.75,449.6000061035156,465.6499938964844,465.6499938964844,31018779
2020-03-12,438.0,445.95001220703125,416.0,425.6499938964844,425.6499938964844,50757033
2020-03-13,401.0,464.75,395.20001220703125,447.20001220703125,447.20001220703125,67104335
2020-03-16,424.20001220703125,424.20001220703125,397.45001220703125,402.8999938964844,402.8999938964844,34833637
2020-03-17,407.0,408.45001220703125,364.0,367.25,367.25,47232699
2020-03-18,369.1000061035156,375.5,342.29998779296875,355.04998779296875,355.04998779296875,61202289
2020-03-19,336.1000061035156,369.6000061035156,323.0,338.54998779296875,338.54998779296875,57985870
2020-03-20,328.0,359.79998779296875,323.0,345.70001220703125,345.70001220703125,88640642
2020-03-23,311.1499938964844,313.70001220703125,280.0,284.0,284.0,56867949
2020-03-24,295.29998779296875,305.0,268.29998779296875,296.5,296.5,67895418
2020-03-25,284.0,334.1499938964844,281.6000061035156,316.8999938964844,316.8999938964844,66544138
2020-03-26,322.0,364.3999938964844,314.25,330.25,330.25,76173940
2020-03-27,355.79998779296875,359.54998779296875,326.0,339.8500061035156,339.8500061035156,72889985
2020-03-30,330.1000061035156,333.8999938964844,311.1000061035156,313.3999938964844,313.3999938964844,36559880
2020-03-31,324.70001220703125,334.8500061035156,316.0,323.75,323.75,46279768
2020-04-01,319.0,323.75,308.1000061035156,311.1499938964844,311.1499938964844,33141186
2020-04-03,309.5,309.5,281.5,286.6499938964844,286.6499938964844,57326314
2020-04-07,308.29998779296875,329.6000061035156,296.8500061035156,326.1000061035156,326.1000061035156,57661076
2020-04-08,322.8500061035156,352.75,315.1000061035156,318.95001220703125,318.95001220703125,73931321
2020-04-09,332.3999938964844,345.0,322.6499938964844,342.70001220703125,342.70001220703125,52431174
2020-04-13,341.04998779296875,345.79998779296875,329.25,330.6499938964844,330.6499938964844,30994190
2020-04-15,342.70001220703125,351.8999938964844,325.0,327.3500061035156,327.3500061035156,49132329
2020-04-16,325.29998779296875,347.79998779296875,319.3500061035156,342.0,342.0,56494027
2020-04-17,362.0,385.5,349.04998779296875,375.54998779296875,375.54998779296875,69006835
2020-04-20,376.0,378.8999938964844,357.0,361.29998779296875,361.29998779296875,55810736
2020-04-21,341.0,346.20001220703125,328.0,331.8500061035156,331.8500061035156,50118175
2020-04-22,326.0,338.0,323.04998779296875,335.95001220703125,335.95001220703125,49115085
2020-04-23,340.25,354.79998779296875,338.0,352.95001220703125,352.95001220703125,45953398
2020-04-24,337.8999938964844,343.25,331.5,334.8500061035156,334.8500061035156,38513206
2020-04-27,339.29998779296875,352.8999938964844,338.0,347.8999938964844,347.8999938964844,38980019
2020-04-28,353.75,362.8500061035156,350.25,359.8500061035156,359.8500061035156,32933194
2020-04-29,353.0,376.5,351.6499938964844,370.45001220703125,370.45001220703125,39341745
2020-04-30,382.0,392.95001220703125,374.1499938964844,380.1499938964844,380.1499938964844,45734705
2020-05-04,359.0,359.0,336.0,338.04998779296875,338.04998779296875,38837299
2020-05-05,348.0,348.0,329.54998779296875,330.8500061035156,330.8500061035156,45069968
2020-05-06,331.5,345.54998779296875,325.25,341.3999938964844,341.3999938964844,49952812
2020-05-07,337.0,342.8999938964844,333.70001220703125,336.75,336.75,27656346
2020-05-08,344.0,352.5,333.70001220703125,337.70001220703125,337.70001220703125,42968091
2020-05-11,341.0,343.54998779296875,318.20001220703125,320.1499938964844,320.1499938964844,83665601
2020-05-12,318.29998779296875,324.3999938964844,308.0,321.20001220703125,321.20001220703125,69072308
2020-05-13,343.5,348.3999938964844,332.29998779296875,338.04998779296875,338.04998779296875,72816461
2020-05-14,330.0,334.5,325.6499938964844,327.3999938964844,327.3999938964844,33999095
2020-05-15,329.29998779296875,330.54998779296875,318.79998779296875,322.70001220703125,322.70001220703125,31828868
2020-05-18,320.0,320.5,293.25,298.5,298.5,74034133
2020-05-19,307.04998779296875,311.5,297.1000061035156,300.29998779296875,300.29998779296875,61827491
2020-05-20,299.0,308.25,297.5,305.6499938964844,305.6499938964844,42238419
2020-05-21,306.0,312.79998779296875,302.0,304.3999938964844,304.3999938964844,43075357
2020-05-22,301.0,307.70001220703125,285.54998779296875,291.04998779296875,291.04998779296875,80358245
2020-05-26,296.04998779296875,297.8999938964844,290.0,292.70001220703125,292.70001220703125,46681705
2020-05-27,296.1000061035156,321.95001220703125,294.8500061035156,318.8500061035156,318.8500061035156,80541990
2020-05-28,322.25,329.75,320.75,326.8500061035156,326.8500061035156,66136408
2020-05-29,322.8999938964844,334.29998779296875,320.0,331.95001220703125,331.95001220703125,60487477
2020-06-01,339.0,348.0,336.20001220703125,339.25,339.25,44024770
2020-06-02,337.0,350.0,332.5,348.3999938964844,348.3999938964844,47558213
2020-06-03,357.8999938964844,373.0,353.79998779296875,356.8500061035156,356.8500061035156,69689299
2020-06-04,357.0,363.0,345.5,347.8500061035156,347.8500061035156,57061575
2020-06-05,350.0,360.0,347.0,357.20001220703125,357.20001220703125,37251097
2020-06-08,366.54998779296875,373.75,353.1499938964844,359.79998779296875,359.79998779296875,46827341
2020-06-09,360.04998779296875,369.3500061035156,345.25,348.54998779296875,348.54998779296875,47621969
2020-06-10,348.54998779296875,356.8500061035156,345.29998779296875,353.0,353.0,36292403
2020-06-11,352.45001220703125,354.20001220703125,340.1000061035156,341.25,341.25,36999490
2020-06-12,324.20001220703125,346.1499938964844,324.1000061035156,344.20001220703125,344.20001220703125,47509067
2020-06-15,341.20001220703125,342.25,325.5,331.1000061035156,331.1000061035156,43500660
2020-06-16,342.25,347.8999938964844,326.04998779296875,342.95001220703125,342.95001220703125,57511237
2020-06-17,338.6000061035156,351.0,336.1000061035156,341.95001220703125,341.95001220703125,37107002
2020-06-18,340.0,354.70001220703125,337.20001220703125,352.0,352.0,39285919
2020-06-19,351.0,365.45001220703125,349.20001220703125,363.79998779296875,363.79998779296875,51367236
2020-06-22,367.0,375.25,365.1499938964844,367.54998779296875,367.54998779296875,40133602
2020-06-23,369.0,378.29998779296875,364.20001220703125,376.1499938964844,376.1499938964844,32493320
2020-06-24,380.0,380.0,345.0,348.1000061035156,348.1000061035156,57955780
2020-06-25,345.8999938964844,355.6000061035156,338.5,351.0,351.0,69902888
2020-06-26,355.6000061035156,358.5,346.1000061035156,349.1000061035156,349.1000061035156,34596104
2020-06-29,345.25,345.6000061035156,338.5,343.1000061035156,343.1000061035156,27384244
2020-06-30,347.0,354.45001220703125,346.29998779296875,351.45001220703125,351.45001220703125,47526095
2020-07-01,354.25,365.75,351.6000061035156,364.04998779296875,364.04998779296875,36922617
2020-07-02,366.0,370.8999938964844,361.3500061035156,362.8500061035156,362.8500061035156,50964311
2020-07-03,364.6499938964844,367.1499938964844,359.79998779296875,361.0,361.0,28779044
2020-07-06,367.8500061035156,367.8500061035156,360.5,361.8500061035156,361.8500061035156,33334074
2020-07-07,363.0,378.0,362.1000061035156,376.04998779296875,376.04998779296875,46030825
2020-07-08,377.8999938964844,379.0,367.54998779296875,368.95001220703125,368.95001220703125,46315597
2020-07-09,373.45001220703125,376.0,365.29998779296875,370.3500061035156,370.3500061035156,35144463
2020-07-10,364.8999938964844,368.20001220703125,359.0,360.3500061035156,360.3500061035156,27864858
2020-07-13,364.1000061035156,367.0,352.5,353.6000061035156,353.6000061035156,32379935
2020-07-14,351.5,352.45001220703125,340.6000061035156,345.54998779296875,345.54998779296875,34031256
2020-07-15,349.5,356.79998779296875,343.75,345.79998779296875,345.79998779296875,30442553
2020-07-16,347.95001220703125,348.6000061035156,341.0,344.6499938964844,344.6499938964844,35535437
2020-07-17,346.0,356.0,345.45001220703125,353.79998779296875,353.79998779296875,27511781
2020-07-20,358.0,366.3500061035156,355.25,363.0,363.0,36312529
2020-07-21,371.0,379.8999938964844,370.04998779296875,378.79998779296875,378.79998779296875,45559912
2020-07-22,386.8999938964844,389.5,375.29998779296875,381.1000061035156,381.1000061035156,45500191
2020-07-23,382.54998779296875,395.6499938964844,378.8500061035156,392.25,392.25,37838027
2020-07-24,388.29998779296875,388.70001220703125,372.1499938964844,381.79998779296875,381.79998779296875,52980980
2020-07-27,385.0,385.79998779296875,356.6000061035156,358.5,358.5,73275058
2020-07-28,361.1000061035156,362.75,343.20001220703125,352.1000061035156,352.1000061035156,125939354
2020-07-29,353.20001220703125,357.6499938964844,348.20001220703125,351.04998779296875,351.04998779296875,50194622
2020-07-30,353.3999938964844,354.6000061035156,340.3999938964844,344.95001220703125,344.95001220703125,40820253
2020-07-31,346.45001220703125,353.0,342.04998779296875,346.79998779296875,346.79998779296875,37345191
2020-08-03,346.79998779296875,349.3500061035156,340.5,343.25,343.25,32119883
2020-08-04,347.0,353.20001220703125,344.20001220703125,351.0,351.0,30811518
2020-08-05,353.3999938964844,360.0,350.75,352.20001220703125,352.20001220703125,37057881
2020-08-06,353.45001220703125,363.75,348.6000061035156,358.75,358.75,48021824
2020-08-07,359.45001220703125,359.6499938964844,353.1499938964844,357.95001220703125,357.95001220703125,28510964
2020-08-10,359.5,364.95001220703125,357.3500061035156,363.54998779296875,363.54998779296875,22856010
2020-08-11,370.0,374.29998779296875,364.04998779296875,367.3500061035156,367.3500061035156,45446107
2020-08-12,365.75,368.75,363.75,366.8500061035156,366.8500061035156,25706005
2020-08-13,368.95001220703125,372.3500061035156,366.25,368.04998779296875,368.04998779296875,26257336
2020-08-14,371.79998779296875,371.79998779296875,354.20001220703125,361.3999938964844,361.3999938964844,28893259
2020-08-17,366.0,366.3500061035156,354.3500061035156,360.20001220703125,360.20001220703125,24232497
2020-08-18,361.8999938964844,370.0,361.6000061035156,369.54998779296875,369.54998779296875,26517363
2020-08-19,374.0,375.8500061035156,370.3999938964844,374.45001220703125,374.45001220703125,35790233
2020-08-20,367.0,369.6499938964844,362.6000061035156,367.75,367.75,68444775
2020-08-21,370.0,373.0,367.04998779296875,371.1499938964844,371.1499938964844,34109928
2020-08-24,374.8500061035156,381.20001220703125,373.8500061035156,380.3500061035156,380.3500061035156,32907235
2020-08-25,382.5,389.79998779296875,381.3999938964844,386.3500061035156,386.3500061035156,53072303
2020-08-26,388.20001220703125,391.6499938964844,384.20001220703125,389.3500061035156,389.3500061035156,37163882
2020-08-27,389.95001220703125,397.45001220703125,387.6000061035156,392.20001220703125,392.20001220703125,36910405
2020-08-28,393.8999938964844,411.8999938964844,392.8999938964844,409.70001220703125,409.70001220703125,83472297
2020-08-31,414.8500061035156,422.0,387.5,394.6000061035156,394.6000061035156,72744175
2020-09-01,394.70001220703125,399.6499938964844,385.29998779296875,390.95001220703125,390.95001220703125,34872793
2020-09-02,387.25,394.0,381.1000061035156,392.3999938964844,392.3999938964844,31295799
2020-09-03,392.3999938964844,392.54998779296875,381.04998779296875,382.75,382.75,26135555
2020-09-04,375.0,379.95001220703125,368.3500061035156,372.54998779296875,372.54998779296875,33118984
2020-09-07,374.1000061035156,376.8500061035156,369.0,373.3999938964844,373.3999938964844,22323904
2020-09-08,372.3999938964844,381.29998779296875,369.1499938964844,375.70001220703125,375.70001220703125,32052920
2020-09-09,370.79998779296875,372.3999938964844,361.8999938964844,367.6000061035156,367.6000061035156,25285238
2020-09-10,371.70001220703125,375.0,365.45001220703125,370.70001220703125,370.70001220703125,24852274
2020-09-11,373.0,373.6499938964844,365.1000061035156,370.5,370.5,22678353
2020-09-14,373.5,373.8500061035156,359.3500061035156,363.70001220703125,363.70001220703125,27140598
2020-09-15,364.04998779296875,372.25,363.70001220703125,371.54998779296875,371.54998779296875,24967618
2020-09-16,371.3500061035156,376.70001220703125,365.0,374.70001220703125,374.70001220703125,22068622
2020-09-17,370.0,371.75,367.3999938964844,369.0,369.0,24084936
2020-09-18,370.0,374.6499938964844,364.54998779296875,369.54998779296875,369.54998779296875,78166508
2020-09-21,366.6499938964844,367.3999938964844,348.5,350.70001220703125,350.70001220703125,28932482
2020-09-22,354.0,356.1499938964844,349.5,354.3999938964844,354.3999938964844,28593292
2020-09-23,356.6000061035156,357.1000061035156,342.45001220703125,351.8500061035156,351.8500061035156,22740143
2020-09-24,344.95001220703125,346.95001220703125,333.75,335.70001220703125,335.70001220703125,25840472
2020-09-25,339.04998779296875,350.5,336.6000061035156,348.6499938964844,348.6499938964844,23231600
2020-09-28,351.5,363.95001220703125,349.1000061035156,363.0,363.0,18495592
2020-09-29,363.75,363.75,354.25,357.04998779296875,357.04998779296875,17080848
2020-09-30,356.95001220703125,357.5,349.3500061035156,354.75,354.75,19565058
2020-10-01,358.25,371.20001220703125,358.25,369.20001220703125,369.20001220703125,23237122
2020-10-05,370.75,382.6499938964844,370.75,373.1000061035156,373.1000061035156,26530105
2020-10-06,377.1000061035156,381.79998779296875,375.1000061035156,380.6000061035156,380.6000061035156,18093629
2020-10-07,379.29998779296875,384.3500061035156,374.1000061035156,382.6499938964844,382.6499938964844,21845743
2020-10-08,385.0,389.70001220703125,382.6499938964844,387.5,387.5,21085500
2020-10-09,390.70001220703125,403.5,386.8999938964844,401.5,401.5,41641237
2020-10-12,403.45001220703125,410.0,400.70001220703125,404.04998779296875,404.04998779296875,25742564
2020-10-13,401.0,401.0,393.5,396.25,396.25,19922778
2020-10-14,394.3500061035156,409.25,389.0,406.79998779296875,406.79998779296875,23368177
2020-10-15,406.8999938964844,409.8999938964844,389.1499938964844,391.0,391.0,34234586
2020-10-16,394.0,401.29998779296875,390.5,396.1000061035156,396.1000061035156,25339096
2020-10-19,402.04998779296875,418.75,401.1499938964844,417.1000061035156,417.1000061035156,41072871
2020-10-20,413.5,416.8999938964844,411.0,414.6000061035156,414.6000061035156,26158669
2020-10-21,416.0,428.5,410.29998779296875,420.29998779296875,420.29998779296875,43124966
2020-10-22,416.3999938964844,419.6499938964844,407.6499938964844,412.8999938964844,412.8999938964844,33088074
2020-10-23,417.0,420.5,411.75,416.95001220703125,416.95001220703125,22151463
2020-10-26,418.04998779296875,419.1499938964844,401.45001220703125,404.45001220703125,404.45001220703125,21712057
2020-10-27,406.3500061035156,412.3999938964844,393.25,409.95001220703125,409.95001220703125,33571163
2020-10-28,409.8999938964844,409.8999938964844,394.79998779296875,396.04998779296875,396.04998779296875,28145103
2020-10-29,392.25,402.8999938964844,389.6499938964844,399.8999938964844,399.8999938964844,32615425
2020-10-30,399.3999938964844,402.70001220703125,388.04998779296875,392.6000061035156,392.6000061035156,27225165
2020-11-02,417.0,422.79998779296875,407.0,417.45001220703125,417.45001220703125,72698777
2020-11-03,425.0,446.8999938964844,424.20001220703125,443.8500061035156,443.8500061035156,61813071
2020-11-04,437.29998779296875,442.0,425.29998779296875,437.04998779296875,437.04998779296875,43426662
2020-11-05,445.0,446.25,435.6000061035156,438.5,438.5,30129938
2020-11-06,439.8500061035156,444.8999938964844,436.20001220703125,442.79998779296875,442.79998779296875,27831424
2020-11-09,450.0,464.6000061035156,449.0,462.70001220703125,462.70001220703125,40995422
2020-11-10,485.79998779296875,487.04998779296875,473.0,483.8500061035156,483.8500061035156,57535138
2020-11-11,484.75,490.54998779296875,472.1000061035156,486.54998779296875,486.54998779296875,45609279
2020-11-12,481.6000061035156,483.54998779296875,471.3500061035156,476.70001220703125,476.70001220703125,31071572
2020-11-13,472.70001220703125,487.1000061035156,467.54998779296875,485.54998779296875,485.54998779296875,34815091
2020-11-17,490.5,493.0,478.1499938964844,486.3999938964844,486.3999938964844,36127378
2020-11-18,488.0,499.0,486.25,497.6499938964844,497.6499938964844,29156543
2020-11-19,490.0,493.3500061035156,475.79998779296875,478.75,478.75,31896908
2020-11-20,479.5,483.45001220703125,468.1000061035156,480.20001220703125,480.20001220703125,30089190
2020-11-23,481.79998779296875,483.3500061035156,466.5,468.25,468.25,29513544
2020-11-24,474.0,480.0,471.20001220703125,478.20001220703125,478.20001220703125,23135994
2020-11-25,485.0,489.95001220703125,471.1000061035156,472.70001220703125,472.70001220703125,34168305
2020-11-26,475.1000061035156,477.20001220703125,465.79998779296875,475.29998779296875,475.29998779296875,28707911
2020-11-27,476.3999938964844,479.54998779296875,471.29998779296875,473.3500061035156,473.3500061035156,48390771
2020-12-01,479.70001220703125,488.5,474.29998779296875,485.1000061035156,485.1000061035156,20120049
2020-12-02,486.3500061035156,487.0,472.20001220703125,480.45001220703125,480.45001220703125,21244707
2020-12-03,482.1000061035156,485.0,478.8500061035156,481.8500061035156,481.8500061035156,22701738
2020-12-04,483.70001220703125,504.0,483.0,502.04998779296875,502.04998779296875,39547014
2020-12-07,505.0,515.5999755859375,504.1499938964844,510.45001220703125,510.45001220703125,37778332
2020-12-08,511.5,512.0,505.3999938964844,508.3999938964844,508.3999938964844,19339943
2020-12-09,510.0,515.0,506.04998779296875,511.5,511.5,21272782
2020-12-10,508.1000061035156,514.4000244140625,498.75,506.95001220703125,506.95001220703125,20419020
2020-12-11,509.25,516.9000244140625,506.1000061035156,515.4500122070312,515.4500122070312,25335765
2020-12-14,518.0999755859375,527.7999877929688,518.0999755859375,525.7999877929688,525.7999877929688,26369591
2020-12-15,524.0,524.25,513.0999755859375,518.0499877929688,518.0499877929688,26969145
2020-12-16,520.0499877929688,521.7000122070312,511.1000061035156,512.4500122070312,512.4500122070312,24263586
2020-12-17,514.0,516.5,509.1000061035156,510.3999938964844,510.3999938964844,23883288
2020-12-18,514.0,518.25,509.1499938964844,517.1500244140625,517.1500244140625,21735833
2020-12-21,514.5999755859375,514.7000122070312,488.20001220703125,494.5,494.5,29157759
2020-12-22,497.29998779296875,501.79998779296875,489.1000061035156,500.29998779296875,500.29998779296875,32328041
2020-12-23,499.0,505.5,496.54998779296875,503.6000061035156,503.6000061035156,19205951
2020-12-24,506.75,515.9500122070312,505.1000061035156,513.5499877929688,513.5499877929688,17576807
2020-12-28,515.9000244140625,521.2000122070312,513.5999755859375,520.0999755859375,520.0999755859375,14470472
2020-12-29,522.5499877929688,530.7999877929688,517.8499755859375,528.7999877929688,528.7999877929688,19092649
2020-12-30,531.6500244140625,533.0,524.5499877929688,528.75,528.75,21365141
2020-12-31,530.0999755859375,538.5,526.5,535.0499877929688,535.0499877929688,27817770
2021-01-01,535.5499877929688,537.0,526.0999755859375,527.5,527.5,13592625
2021-01-04,532.2999877929688,535.0,524.2999877929688,531.7000122070312,531.7000122070312,16549750
2021-01-05,526.6500244140625,539.9500122070312,523.0,537.25,537.25,23311516
2021-01-06,538.75,550.5999755859375,535.8499755859375,546.7000122070312,546.7000122070312,28178838
2021-01-07,552.1500244140625,554.4000244140625,539.75,541.0999755859375,541.0999755859375,21138034
2021-01-08,547.0,547.0999755859375,536.3499755859375,542.0499877929688,542.0499877929688,21937965
2021-01-11,545.1500244140625,546.0,535.0,544.7000122070312,544.7000122070312,19394393
2021-01-12,541.0,550.6500244140625,537.0999755859375,548.0,548.0,16388310
2021-01-13,551.5,561.0,548.25,556.5,556.5,21920297
2021-01-14,554.0499877929688,558.4500122070312,550.5999755859375,553.2999877929688,553.2999877929688,13330898
2021-01-15,550.0,551.0,541.5,543.0,543.0,15708956
2021-01-18,544.5,548.4000244140625,528.9000244140625,533.1500244140625,533.1500244140625,21580313
2021-01-19,539.0,547.75,533.9000244140625,546.4500122070312,546.4500122070312,20575358
2021-01-20,546.4500122070312,554.5999755859375,546.0,551.0,551.0,16097138
2021-01-21,555.0,561.0,549.7000122070312,552.7000122070312,552.7000122070312,18189277
2021-01-22,553.0999755859375,553.5,530.5999755859375,533.7999877929688,533.7999877929688,24515997
2021-01-25,536.5499877929688,542.2999877929688,531.2000122070312,538.0499877929688,538.0499877929688,23415249
2021-01-27,537.7999877929688,539.2000122070312,519.0999755859375,522.3499755859375,522.3499755859375,28049286
2021-01-28,514.5999755859375,529.8499755859375,512.0,528.25,528.25,29836591
2021-01-29,533.3499755859375,544.9500122070312,529.4500122070312,537.0,537.0,33172808
2021-02-01,552.0,609.4500122070312,551.0,603.7999877929688,603.7999877929688,69354326
2021-02-02,613.0,624.0,598.7000122070312,617.3499755859375,617.3499755859375,42362384
2021-02-03,623.4000244140625,627.5,614.0,622.3499755859375,622.3499755859375,27155908
2021-02-04,618.7999877929688,631.6500244140625,609.0,628.2999877929688,628.2999877929688,29982222
2021-02-05,628.2999877929688,635.2999877929688,611.0,614.1500244140625,614.1500244140625,32015570
2021-02-08,622.3499755859375,633.9500122070312,622.3499755859375,629.5999755859375,629.5999755859375,18230551
2021-02-09,631.3499755859375,643.2000122070312,628.5999755859375,633.3499755859375,633.3499755859375,27155615
2021-02-10,633.3499755859375,638.2000122070312,626.4000244140625,632.1500244140625,632.1500244140625,23967387
2021-02-11,626.75,633.5999755859375,624.0999755859375,630.6500244140625,630.6500244140625,16072702
2021-02-12,629.9000244140625,649.9000244140625,629.4000244140625,647.5999755859375,647.5999755859375,19049709
2021-02-15,655.0,676.7999877929688,652.0,673.9500122070312,673.9500122070312,27155194
2021-02-16,673.4000244140625,679.4000244140625,649.5499877929688,658.3499755859375,658.3499755859375,24966739
2021-02-17,654.7999877929688,664.9500122070312,649.3499755859375,657.3499755859375,657.3499755859375,21684753
2021-02-18,650.0,652.4000244140625,637.5999755859375,644.6500244140625,644.6500244140625,27845347
2021-02-19,635.5,635.5,619.0,624.0499877929688,624.0499877929688,24055811
2021-02-22,622.0,629.2999877929688,607.2999877929688,609.8499755859375,609.8499755859375,27092321
2021-02-23,614.75,623.0499877929688,609.0499877929688,616.2999877929688,616.2999877929688,23534585
2021-02-24,615.0999755859375,645.0,615.0999755859375,641.0999755859375,641.0999755859375,17762047
2021-02-25,642.7000122070312,648.4000244140625,626.2999877929688,628.0,628.0,38571809
2021-02-26,615.0,615.0,590.9000244140625,597.75,597.75,57349273
2021-03-01,607.5499877929688,611.8499755859375,600.2000122070312,608.3499755859375,608.3499755859375,21527318
2021-03-02,610.0,616.5,599.0,610.5,610.5,24051433
2021-03-03,618.0,633.75,613.8499755859375,632.0999755859375,632.0999755859375,21036174
2021-03-04,618.75,630.9000244140625,615.7999877929688,620.75,620.75,25057198
2021-03-05,613.2000122070312,614.7000122070312,601.5,609.4500122070312,609.4500122070312,26645968
2021-03-08,611.5999755859375,616.0,601.1500244140625,608.0499877929688,608.0499877929688,19632433
2021-03-09,614.8499755859375,628.3499755859375,612.2999877929688,625.0999755859375,625.0999755859375,23056249
2021-03-10,628.75,630.5,621.7999877929688,625.5999755859375,625.5999755859375,15838994
2021-03-12,631.4500122070312,638.0,608.3499755859375,612.8499755859375,612.8499755859375,21757862
2021-03-15,611.9000244140625,612.8499755859375,590.5999755859375,603.5,603.5,24347946
2021-03-16,606.8499755859375,607.0,593.6500244140625,594.9500122070312,594.9500122070312,17925629
2021-03-17,597.5499877929688,603.6500244140625,587.0,589.5,589.5,20214082
2021-03-18,594.75,601.4000244140625,575.5,578.5999755859375,578.5999755859375,22776537
2021-03-19,575.2000122070312,588.9000244140625,570.0,586.6500244140625,586.6500244140625,29162618
2021-03-22,586.8499755859375,586.8499755859375,569.5,573.4500122070312,573.4500122070312,21755401
2021-03-23,576.0,589.25,574.2999877929688,586.4000244140625,586.4000244140625,29486417
2021-03-24,580.0,580.5499877929688,565.0,567.5,567.5,24434219
2021-03-25,568.0999755859375,579.0,557.0999755859375,571.5499877929688,571.5499877929688,27170186
2021-03-26,584.5,584.5,574.2999877929688,578.5499877929688,578.5499877929688,20724410
2021-03-30,582.0,593.0999755859375,582.0,591.4500122070312,591.4500122070312,28011943
2021-03-31,586.0,589.6500244140625,579.0,582.0999755859375,582.0999755859375,20119972
2021-04-01,587.5499877929688,596.0999755859375,580.2000122070312,594.4000244140625,594.4000244140625,15631940
