Date,Open,High,Low,Close,Adj Close,Volume
2020-02-17,835.9500122070312,837.0,827.4500122070312,833.25,747.52978515625,793328
2020-02-18,825.3499755859375,840.0,825.3499755859375,838.7999877929688,752.5089111328125,1507814
2020-02-19,839.0,844.8499755859375,836.0499877929688,840.9000244140625,754.392822265625,881874
2020-02-20,840.1500244140625,845.9000244140625,826.9500122070312,829.5999755859375,744.2552490234375,1066232
2020-02-24,828.9500122070312,843.9000244140625,815.75,820.0999755859375,735.7325439453125,2917544
2020-02-25,822.0,826.7999877929688,809.0499877929688,822.0999755859375,737.52685546875,2479975
2020-02-26,820.0,825.5,808.2000122070312,811.4500122070312,727.9725341796875,2212784
2020-02-27,807.0,819.7000122070312,800.2000122070312,809.1500244140625,725.9091796875,1907768
2020-02-28,789.7999877929688,808.0,732.0499877929688,744.4000244140625,667.8203125,5959364
2020-03-02,742.0,754.4500122070312,734.4000244140625,744.5499877929688,677.0499877929688,3784522
2020-03-03,750.0,757.6500244140625,742.0999755859375,752.2999877929688,684.0974731445312,2168900
2020-03-04,754.0,774.8499755859375,748.0,771.2999877929688,701.3749389648438,2685540
2020-03-05,769.9500122070312,784.0,752.3499755859375,756.0999755859375,687.5528564453125,2126955
2020-03-06,746.0999755859375,749.75,731.4000244140625,740.4000244140625,673.2763061523438,2004893
2020-03-09,715.0,730.0,696.5499877929688,704.7999877929688,640.9037475585938,3429034
2020-03-11,681.0,713.9000244140625,666.0,708.5499877929688,644.3136596679688,4626185
2020-03-12,676.0,690.0,637.0999755859375,649.8499755859375,590.9353637695312,3796919
2020-03-13,603.25,670.0,525.9000244140625,655.9500122070312,596.4823608398438,4553639
2020-03-16,634.7999877929688,634.7999877929688,591.0,603.4000244140625,548.6965942382812,6499354
2020-03-17,600.0,617.9500122070312,583.2999877929688,595.4500122070312,541.4672241210938,3333465
2020-03-18,600.0,611.25,570.6500244140625,579.6500244140625,527.099609375,3548257
2020-03-19,549.6500244140625,577.6500244140625,523.0,530.0,481.9508361816406,4931298
2020-03-20,525.0999755859375,595.4500122070312,525.0999755859375,576.3499755859375,524.0988159179688,6315992
2020-03-23,540.0,542.0,471.3999938964844,487.20001220703125,443.03106689453125,2912669
2020-03-24,487.0,533.9500122070312,487.0,503.5,457.85333251953125,4082147
2020-03-25,509.0,542.8499755859375,507.04998779296875,526.7000122070312,478.9500732421875,3664272
2020-03-26,539.3499755859375,564.9000244140625,513.0,515.2000122070312,468.49261474609375,5979874
2020-03-27,525.0,538.7999877929688,498.0,504.1000061035156,458.3989562988281,4672139
2020-03-30,494.0,532.3499755859375,485.6499938964844,526.7999877929688,479.0409851074219,4138337
2020-03-31,537.0,575.25,527.8499755859375,565.5,514.2324829101562,3652911
2020-04-01,560.0,560.2999877929688,510.0,511.20001220703125,464.8552551269531,4114437
2020-04-03,513.75,533.1500244140625,510.1000061035156,520.9000244140625,473.6759338378906,5826085
2020-04-07,536.5,557.6500244140625,535.75,549.8499755859375,500.0012512207031,3531972
2020-04-08,539.9500122070312,569.7999877929688,537.0,558.9000244140625,508.23089599609375,4113059
2020-04-09,570.0,582.7000122070312,537.5499877929688,545.25,495.8183288574219,5917001
2020-04-13,551.0,551.0,521.75,526.8499755859375,479.0864562988281,3822640
2020-04-15,528.0,548.5999755859375,528.0,538.6500244140625,489.8166809082031,6316254
2020-04-16,527.0,530.0,508.3500061035156,517.6500244140625,470.7204895019531,7001494
2020-04-17,529.0999755859375,532.0,500.0,509.8500061035156,463.6276550292969,10839705
2020-04-20,517.9500122070312,531.9000244140625,512.0,524.8499755859375,477.2677307128906,4549088
2020-04-21,511.0,520.0,505.8999938964844,512.9500122070312,466.44659423828125,2950307
2020-04-22,512.0,521.9000244140625,507.04998779296875,518.2999877929688,471.3115539550781,2268496
2020-04-23,519.0,527.8499755859375,509.29998779296875,523.7000122070312,476.22198486328125,6094748
2020-04-24,522.0,532.5999755859375,502.1000061035156,503.45001220703125,457.807861328125,4817852
2020-04-27,511.70001220703125,519.0,506.5,511.70001220703125,465.3099365234375,4032316
2020-04-28,518.0,528.5,515.5499877929688,520.4000244140625,473.2212219238281,4972775
2020-04-29,525.9500122070312,536.9000244140625,522.0999755859375,528.7000122070312,480.7687683105469,6361689
2020-04-30,541.0,552.9000244140625,532.3499755859375,546.25,496.72760009765625,8931956
2020-05-04,515.0,519.75,498.0,502.45001220703125,456.8985290527344,14814506
2020-05-05,506.0,514.0,498.20001220703125,499.95001220703125,454.6251525878906,5717678
2020-05-06,503.75,509.1000061035156,490.0,506.8500061035156,460.8996276855469,3781531
2020-05-07,508.0,525.8499755859375,506.3500061035156,516.3499755859375,469.5382995605469,6799899
2020-05-08,526.9000244140625,538.5999755859375,519.2000122070312,536.2000122070312,487.5887451171875,6016020
2020-05-11,541.5,543.7999877929688,527.2000122070312,530.2000122070312,482.1327819824219,4272574
2020-05-12,525.0,539.5,525.0,533.25,484.9061584472656,5691969
2020-05-13,542.0,549.75,531.4000244140625,544.75,495.3636169433594,3296409
2020-05-14,532.4000244140625,535.0,513.9500122070312,515.7000122070312,468.947265625,6148398
2020-05-15,520.0,520.0,507.3999938964844,510.54998779296875,464.2641296386719,3628530
2020-05-18,511.5,515.0,501.5,504.04998779296875,458.3534240722656,3283979
2020-05-19,510.0,519.7000122070312,503.29998779296875,512.5999755859375,466.1283264160156,3041594
2020-05-20,515.0,524.7999877929688,510.70001220703125,519.2000122070312,472.1299743652344,2772920
2020-05-21,519.9500122070312,521.5,510.04998779296875,520.0499877929688,472.90289306640625,2540109
2020-05-22,517.0999755859375,531.0,515.0999755859375,529.6500244140625,481.63262939453125,4254552
2020-05-26,533.0,540.75,518.8499755859375,520.4500122070312,473.2666320800781,2719781
2020-05-27,521.6500244140625,526.0,512.0499877929688,523.75,476.26751708984375,2265885
2020-05-28,528.0,531.8499755859375,517.1500244140625,529.7000122070312,481.6780700683594,3387672
2020-05-29,529.9000244140625,535.6500244140625,524.4500122070312,530.4500122070312,482.360107421875,4081245
2020-06-01,538.5,554.7999877929688,537.0499877929688,543.5499877929688,494.2724304199219,4913055
2020-06-02,543.5999755859375,548.3499755859375,538.0,547.5,497.8643798828125,3878973
2020-06-03,554.0,565.5,550.0,553.25,503.093017578125,4942023
2020-06-04,557.0,585.0,555.6500244140625,582.0999755859375,529.3275756835938,10915145
2020-06-05,588.0,593.5499877929688,575.0,579.8499755859375,527.2815551757812,6207096
2020-06-08,585.7999877929688,599.4500122070312,580.0999755859375,590.0,536.5113525390625,4791151
2020-06-09,594.0,605.3499755859375,585.0,586.2000122070312,533.0558471679688,5665593
2020-06-10,591.5,596.9000244140625,582.5,590.5,536.9660034179688,3438670
2020-06-11,591.0,591.0,564.75,571.8499755859375,520.0067749023438,3378322
2020-06-12,550.0,561.9000244140625,550.0,554.7000122070312,504.41162109375,3603893
2020-06-15,557.0,560.5,543.4000244140625,548.7999877929688,499.0464782714844,3944724
2020-06-16,556.9500122070312,556.9500122070312,531.1500244140625,533.2999877929688,484.9516906738281,4262594
2020-06-17,531.0,545.0,528.4000244140625,535.5499877929688,486.9977111816406,6139224
2020-06-18,535.0499877929688,540.0,531.0,535.9000244140625,487.3160095214844,2658663
2020-06-19,538.5,542.9500122070312,531.9000244140625,538.8499755859375,489.9985046386719,5570067
2020-06-22,541.9000244140625,553.25,538.2999877929688,548.5,498.7737121582031,4352621
2020-06-23,548.0,560.0999755859375,544.5499877929688,558.7999877929688,508.1398620605469,4438315
2020-06-24,558.7999877929688,566.0,554.4000244140625,560.9500122070312,510.0950012207031,3500477
2020-06-25,558.0,565.5999755859375,552.0499877929688,554.1500244140625,503.91143798828125,2386979
2020-06-26,555.5,574.9500122070312,552.5999755859375,560.8499755859375,510.00396728515625,5288935
2020-06-29,558.9000244140625,558.9000244140625,539.2000122070312,541.5499877929688,492.4537353515625,3304988
2020-06-30,547.0,548.9000244140625,541.5499877929688,543.4000244140625,494.13604736328125,2356985
2020-07-01,544.0,547.3499755859375,536.0499877929688,545.9000244140625,496.4093933105469,3662491
2020-07-02,549.9000244140625,562.5,542.5,560.8499755859375,510.00396728515625,5966748
2020-07-03,565.9000244140625,572.25,561.0499877929688,567.2000122070312,515.7783813476562,4007490
2020-07-06,574.9500122070312,588.0,573.0499877929688,581.5499877929688,528.827392578125,4909636
2020-07-07,583.8499755859375,592.5,577.0999755859375,586.8499755859375,533.64697265625,5126702
2020-07-08,589.9500122070312,593.9000244140625,576.0999755859375,583.4500122070312,530.55517578125,3391014
2020-07-09,583.4500122070312,587.7000122070312,572.0499877929688,577.2999877929688,524.9627685546875,2498146
2020-07-10,572.0,572.0,561.3499755859375,569.0,517.4151611328125,3959401
2020-07-13,571.9500122070312,601.7999877929688,570.5,600.0499877929688,545.6502075195312,11008252
2020-07-14,594.9500122070312,603.7999877929688,592.5499877929688,598.2999877929688,544.0588989257812,5525588
2020-07-15,604.0,630.0,602.0,615.2999877929688,559.5177001953125,11907668
2020-07-16,627.0,638.9500122070312,588.0999755859375,599.4000244140625,545.0592041015625,13009798
2020-07-17,604.3499755859375,604.3499755859375,590.2000122070312,599.7000122070312,545.3319702148438,3307397
2020-07-20,603.8499755859375,625.9500122070312,598.5,622.8499755859375,566.3831787109375,5461610
2020-07-21,630.0,631.7999877929688,615.3499755859375,620.7000122070312,564.4281005859375,4218944
2020-07-22,618.0,626.4500122070312,611.5499877929688,617.9500122070312,561.9273681640625,2879564
2020-07-23,612.9500122070312,634.5999755859375,607.0,632.4500122070312,579.8042602539062,5038587
2020-07-24,632.5,655.4000244140625,625.25,652.5999755859375,598.27685546875,12276883
2020-07-27,657.0,671.75,642.7999877929688,664.5499877929688,609.2322387695312,11521949
2020-07-28,670.0,702.75,667.0,684.3499755859375,627.3839721679688,23296517
2020-07-29,686.9500122070312,695.25,671.0,676.4000244140625,620.0958251953125,5436716
2020-07-30,680.0,687.3499755859375,669.5499877929688,674.75,618.5831298828125,5126995
2020-07-31,678.4500122070312,685.4500122070312,673.5,681.6500244140625,624.9088134765625,3114793
2020-08-03,685.9500122070312,686.9500122070312,669.5499877929688,673.5999755859375,617.5288696289062,3092967
2020-08-04,675.0,676.6500244140625,650.2000122070312,652.6500244140625,598.32275390625,5559046
2020-08-05,655.0,661.5,642.5499877929688,648.5499877929688,594.5640258789062,5139353
2020-08-06,656.0,666.8499755859375,649.1500244140625,660.3499755859375,605.3817749023438,8644001
2020-08-07,657.75,668.0,654.4000244140625,662.4500122070312,607.3070068359375,3823897
2020-08-10,668.0,687.3499755859375,662.7000122070312,681.8499755859375,625.0921020507812,5362182
2020-08-11,690.0999755859375,693.9500122070312,672.0999755859375,674.7999877929688,618.6289672851562,4331864
2020-08-12,675.0,694.0,672.6500244140625,692.0499877929688,634.443115234375,4355435
2020-08-13,695.9000244140625,705.7999877929688,684.2999877929688,697.0499877929688,639.0269165039062,7108877
2020-08-14,692.0,711.0,692.0,695.9000244140625,637.9725952148438,6476545
2020-08-17,704.7999877929688,724.4000244140625,698.6500244140625,721.0499877929688,661.029052734375,7657241
2020-08-18,725.0,728.0,710.2000122070312,713.0499877929688,653.6950073242188,4752247
2020-08-19,715.0,729.0,709.0,726.7000122070312,666.208740234375,6506907
2020-08-20,720.0,732.0,716.2000122070312,726.4000244140625,665.9337768554688,6610632
2020-08-21,731.0,736.6500244140625,730.0,732.5999755859375,671.6175537109375,4207706
2020-08-24,734.9500122070312,734.9500122070312,719.25,722.5,662.3583374023438,2385907
2020-08-25,727.0,740.3499755859375,714.3499755859375,738.5999755859375,677.1182250976562,4585917
2020-08-26,740.9500122070312,741.0,727.0,732.8499755859375,671.8468017578125,3157074
2020-08-27,735.0,746.3499755859375,732.4500122070312,735.5999755859375,674.367919921875,3207076
2020-08-28,741.0,758.3499755859375,740.0,752.3499755859375,689.7236938476562,4223327
2020-08-31,759.7000122070312,774.7000122070312,732.0999755859375,741.0,679.3184204101562,7224350
2020-09-01,739.0,752.5999755859375,722.7000122070312,727.8499755859375,667.2630004882812,3563888
2020-09-02,730.1500244140625,745.75,728.1500244140625,735.2000122070312,674.001220703125,3467486
2020-09-03,739.9500122070312,762.0,733.0999755859375,759.5499877929688,696.32421875,4606227
2020-09-04,747.0,758.4000244140625,743.5499877929688,748.2000122070312,685.9190673828125,2954845
2020-09-07,749.7000122070312,751.9000244140625,734.0499877929688,747.0999755859375,684.9105834960938,3367905
2020-09-08,748.5,769.0,745.0,752.25,689.6320190429688,5237241
2020-09-09,751.9500122070312,759.9500122070312,744.7000122070312,753.3499755859375,690.6404418945312,3038259
2020-09-10,756.6500244140625,758.4000244140625,739.2999877929688,750.0,687.5691528320312,3737568
2020-09-11,749.4000244140625,770.5999755859375,747.5,765.1500244140625,701.458251953125,4917946
2020-09-14,770.1500244140625,796.5999755859375,770.0,790.75,724.9271240234375,9021887
2020-09-15,790.75,803.0999755859375,775.0,791.1500244140625,725.2939453125,6339704
2020-09-16,792.0,794.25,784.0,792.0,726.0731201171875,4279003
2020-09-17,788.0,811.4500122070312,781.2999877929688,786.9500122070312,721.4434814453125,7591219
2020-09-18,793.0,808.7999877929688,788.0,804.6500244140625,737.6700439453125,6281494
2020-09-21,807.0,830.0,784.2999877929688,787.25,721.7184448242188,10789179
2020-09-22,793.0,811.0,772.0,800.4500122070312,733.8197631835938,9053623
2020-09-23,812.4500122070312,812.4500122070312,783.0999755859375,793.0499877929688,727.0357055664062,6091530
2020-09-24,787.9500122070312,787.9500122070312,747.5499877929688,751.8499755859375,689.2651977539062,5929066
2020-09-25,755.0499877929688,777.3499755859375,748.6500244140625,772.3499755859375,708.0587768554688,6986586
2020-09-28,779.3499755859375,784.4000244140625,772.0,779.4000244140625,714.5220336914062,3604366
2020-09-29,785.0,790.0,764.0,768.1500244140625,704.2084350585938,7041805
2020-09-30,773.0,794.7999877929688,765.6500244140625,791.75,725.8439331054688,5433474
2020-10-01,798.2000122070312,825.3499755859375,797.8499755859375,822.5,754.0343017578125,10104719
2020-10-05,822.5499877929688,850.9500122070312,821.8499755859375,841.25,771.2235107421875,8551125
2020-10-06,854.9500122070312,854.9500122070312,832.5,847.4000244140625,776.861572265625,4902535
2020-10-07,847.0,848.1500244140625,837.25,846.3499755859375,775.8989868164062,3943817
2020-10-08,862.0,887.5499877929688,857.6500244140625,860.2999877929688,788.6878051757812,11398839
2020-10-09,860.5,862.4500122070312,845.25,854.1500244140625,783.0497436523438,5306496
2020-10-12,861.0,864.7999877929688,848.4000244140625,856.9000244140625,785.57080078125,3343240
2020-10-13,856.9000244140625,879.9000244140625,851.0,868.2000122070312,795.9302368164062,7327471
2020-10-14,869.0,873.7999877929688,845.5999755859375,848.8499755859375,778.1907958984375,5346616
2020-10-15,853.0,858.3499755859375,806.7000122070312,812.4000244140625,744.7750244140625,8893099
2020-10-16,813.2000122070312,828.2999877929688,798.7999877929688,822.75,754.2634887695312,7978964
2020-10-19,828.0,836.5999755859375,817.5999755859375,824.1500244140625,755.5469970703125,4558879
2020-10-20,820.5999755859375,852.9000244140625,819.5999755859375,849.8499755859375,779.107666015625,7382532
2020-10-21,851.0999755859375,857.2000122070312,833.9500122070312,845.9000244140625,775.4863891601562,4818496
2020-10-22,844.8499755859375,853.9000244140625,828.7999877929688,837.4500122070312,767.7398681640625,3962610
2020-10-23,840.0,857.4500122070312,833.5499877929688,848.25,777.640869140625,7356677
2020-10-26,830.0,854.7000122070312,814.0,819.25,751.0548095703125,9770648
2020-10-27,826.4000244140625,833.75,816.0,828.6500244140625,759.67236328125,5479538
2020-10-28,830.0,836.4500122070312,801.0,804.2999877929688,737.3491821289062,6829067
2020-10-29,790.0,809.4000244140625,781.8499755859375,804.25,751.3153076171875,6477299
2020-10-30,806.7000122070312,818.6500244140625,802.7000122070312,813.2999877929688,759.7695922851562,6189261
2020-11-02,821.4000244140625,824.7999877929688,809.4000244140625,814.6500244140625,761.0308227539062,4433983
2020-11-03,821.0,825.0,804.2999877929688,808.0999755859375,754.9118041992188,4599741
2020-11-04,816.0,836.0,812.5999755859375,826.8499755859375,772.427734375,5017595
2020-11-05,836.0,849.7000122070312,833.75,840.7000122070312,785.3662109375,4269675
2020-11-06,835.0,854.0,824.0999755859375,851.1500244140625,795.12841796875,4123331
2020-11-09,859.0,877.0,855.25,872.75,815.3067016601562,4297119
2020-11-10,872.0,872.0,819.0999755859375,821.2999877929688,767.2430419921875,6889383
2020-11-11,820.0,840.6500244140625,812.4500122070312,837.5,782.3767700195312,5387431
2020-11-12,837.0,848.0,834.5499877929688,843.25,787.7483520507812,3150886
2020-11-13,838.0,845.7000122070312,833.3499755859375,838.8499755859375,783.637939453125,2839192
2020-11-14,844.0,844.9500122070312,837.9500122070312,840.1500244140625,784.8524169921875,214282
2020-11-17,848.5499877929688,856.5,830.9000244140625,845.25,789.61669921875,3635434
2020-11-18,844.0,844.9000244140625,830.1500244140625,836.0999755859375,781.0689086914062,2772377
2020-11-19,833.0,849.0,820.0,822.9000244140625,768.7377319335938,5593368
2020-11-20,829.0,844.9500122070312,826.4000244140625,837.5499877929688,782.4235229492188,6063818
2020-11-23,838.0,869.4000244140625,836.75,865.75,808.7673950195312,6251814
2020-11-24,870.0,890.0,864.2999877929688,877.6500244140625,819.8842163085938,7068121
2020-11-25,875.0,880.0,855.25,862.25,805.497802734375,4445185
2020-11-26,866.5,867.9500122070312,846.7000122070312,857.0499877929688,800.6400146484375,5169423
2020-11-27,864.0,885.9500122070312,855.2999877929688,876.8499755859375,819.1367797851562,16482729
2020-12-01,900.0,914.1500244140625,871.6500244140625,907.2999877929688,847.5826416015625,5821698
2020-12-02,897.0499877929688,912.5,887.2000122070312,908.7000122070312,848.8905029296875,5516684
2020-12-03,913.0,920.5999755859375,902.9500122070312,915.1500244140625,854.916015625,5705020
2020-12-04,915.0,929.2999877929688,907.0499877929688,923.0999755859375,862.3426513671875,4302626
2020-12-07,915.5,950.8499755859375,914.0,944.2999877929688,882.1473388671875,3973325
2020-12-08,945.0,947.2000122070312,922.7000122070312,932.2999877929688,870.9371948242188,4399638
2020-12-09,938.0,939.7000122070312,925.9000244140625,929.5,868.3214721679688,4157078
2020-12-10,925.0,932.5999755859375,917.0999755859375,927.2999877929688,866.2662963867188,2608358
2020-12-11,922.2000122070312,931.0,916.4500122070312,919.4000244140625,858.8862915039062,2398423
2020-12-14,924.0,924.25,906.0499877929688,909.4000244140625,849.54443359375,3239051
2020-12-15,900.3499755859375,928.6500244140625,898.4500122070312,927.0499877929688,866.03271484375,3490143
2020-12-16,935.0,935.0,917.0,921.5499877929688,860.894775390625,2799394
2020-12-17,921.5499877929688,932.75,912.4000244140625,930.0999755859375,868.8818969726562,2706570
2020-12-18,935.0,947.0,928.2999877929688,933.7999877929688,872.3384399414062,5563979
2020-12-21,928.1500244140625,944.6500244140625,890.0,906.8499755859375,847.1622314453125,4187948
2020-12-22,910.0,948.9000244140625,903.2000122070312,944.6500244140625,882.4743041992188,5537682
2020-12-23,946.5499877929688,959.75,941.0,948.1500244140625,885.7439575195312,5456681
2020-12-24,951.0,956.0,934.7999877929688,947.25,884.9031982421875,2510775
2020-12-28,947.25,956.4500122070312,944.25,947.0999755859375,884.7630004882812,1870669
2020-12-29,948.0,968.25,943.8499755859375,965.6500244140625,902.0921630859375,4392641
2020-12-30,970.0,985.0,967.7999877929688,983.25,918.5337524414062,6389605
2020-12-31,981.9500122070312,986.4000244140625,968.7000122070312,973.2000122070312,909.1452026367188,2859399
2021-01-01,976.0,981.2000122070312,971.2000122070312,977.9500122070312,913.58251953125,1268291
2021-01-04,980.5999755859375,1005.0,975.0,1001.9500122070312,936.0028686523438,3515825
2021-01-05,1002.5,1007.9500122070312,991.2999877929688,1003.8499755859375,937.7777709960938,4040321
2021-01-06,1004.0,1026.0,983.3499755859375,997.1500244140625,931.5189208984375,4677359
2021-01-07,1005.5,1010.0,988.5999755859375,994.75,929.2767944335938,3354950
2021-01-08,1007.75,1060.0,1005.4500122070312,1051.0999755859375,981.9178466796875,9279370
2021-01-11,1062.0999755859375,1081.550048828125,1040.5,1077.5999755859375,1006.6736450195312,6488791
2021-01-12,1077.5999755859375,1077.6500244140625,1053.0,1064.199951171875,994.1556396484375,4257926
2021-01-13,1074.0,1078.75,1050.050048828125,1069.6500244140625,999.2470092773438,4671772
2021-01-14,1064.0,1064.0,1030.0,1052.5999755859375,983.319091796875,4765344
2021-01-15,1049.5,1062.800048828125,1002.6500244140625,1007.2999877929688,941.0006713867188,6063896
2021-01-18,998.0,1013.7999877929688,991.9500122070312,998.25,932.5465087890625,4659705
2021-01-19,1006.5999755859375,1008.4500122070312,987.2000122070312,992.5,927.1748657226562,4416027
2021-01-20,997.0,1023.4000244140625,997.0,1019.4500122070312,952.3511352539062,4687853
2021-01-21,1026.0,1033.3499755859375,994.5,1004.7000122070312,938.5719604492188,3911527
2021-01-22,1004.7000122070312,1005.0,975.0,980.8499755859375,916.2916870117188,3922421
2021-01-25,985.8499755859375,997.9000244140625,962.2000122070312,972.0499877929688,908.0708618164062,2751784
2021-01-27,978.0,1004.9000244140625,973.6500244140625,997.0999755859375,931.4721069335938,6975618
2021-01-28,990.0,990.0,965.0,981.5999755859375,916.9923095703125,4274190
2021-01-29,990.0999755859375,995.9000244140625,956.0,961.4000244140625,898.1218872070312,4425911
2021-02-01,961.9000244140625,961.9000244140625,921.1500244140625,941.75,879.7652587890625,6321189
2021-02-02,955.0,972.9000244140625,937.5,957.2000122070312,894.1983032226562,4971530
2021-02-03,965.0,1000.0,960.0999755859375,981.4500122070312,916.8521728515625,5640121
2021-02-04,987.9500122070312,988.0,964.2999877929688,969.2000122070312,905.408447265625,4232910
2021-02-05,972.3499755859375,980.8499755859375,950.0499877929688,959.4000244140625,896.2534790039062,3077720
2021-02-08,969.7999877929688,993.0,960.5499877929688,982.5499877929688,917.8796997070312,3713579
2021-02-09,978.5999755859375,999.7999877929688,967.25,975.0999755859375,910.920166015625,3086774
2021-02-10,975.5,980.25,957.5999755859375,974.9000244140625,910.7333374023438,2776301
2021-02-11,975.0,988.6500244140625,972.8499755859375,985.5999755859375,920.72900390625,2070435
2021-02-12,990.0,1009.0,986.25,991.2000122070312,925.9603881835938,5863879
2021-02-15,996.0,996.0,977.5,979.2000122070312,914.7503051757812,2487825
2021-02-16,990.0,1000.0,973.5,986.7999877929688,921.8499755859375,3912433
2021-02-17,989.0,996.5999755859375,971.4000244140625,980.4500122070312,915.9180297851562,2227724
2021-02-18,982.0,1015.5,981.5,1010.5999755859375,944.0835571289062,6742595
2021-02-19,1013.6500244140625,1019.2000122070312,972.6500244140625,993.9500122070312,928.5294799804688,4357699
2021-02-22,998.9500122070312,1011.0,941.9000244140625,950.7000122070312,888.1261596679688,5946290
2021-02-23,952.0,962.75,931.0,945.75,883.501953125,4120032
2021-02-24,950.0,963.9000244140625,936.6500244140625,960.0499877929688,896.8606567382812,1686531
2021-02-25,964.0,969.0,952.25,957.7999877929688,894.7587280273438,3682791
2021-02-26,945.0,948.8499755859375,915.0,918.8499755859375,858.3723754882812,5254937
2021-03-01,935.4500122070312,957.0,926.3499755859375,936.0,874.3936157226562,3429569
2021-03-02,944.5,971.0,942.0,967.0999755859375,903.4467163085938,3703190
2021-03-03,972.2000122070312,980.2000122070312,961.4500122070312,976.0,911.7608642578125,3203532
2021-03-04,960.0,994.7000122070312,955.5999755859375,968.0499877929688,904.3341064453125,5134954
2021-03-05,965.2000122070312,980.9000244140625,957.0,959.7000122070312,896.5337524414062,2618145
2021-03-08,963.0,980.0,962.0,968.5,904.7545776367188,2880739
2021-03-09,973.0,998.5,961.5499877929688,988.1500244140625,923.1112670898438,2814747
2021-03-10,1002.0,1016.7999877929688,993.0,1008.75,942.3553466796875,5268496
2021-03-12,1000.0,1024.5999755859375,996.1500244140625,1003.25,937.2173461914062,4674919
2021-03-15,1005.0,1029.949951171875,1002.0,1026.6500244140625,959.0771484375,5203101
2021-03-16,1032.0,1045.0,1021.0999755859375,1026.550048828125,958.9837646484375,4797715
2021-03-17,1024.0,1043.199951171875,1015.5999755859375,1020.0499877929688,952.91162109375,3477295
2021-03-18,1034.0,1035.0,978.5999755859375,996.2000122070312,930.63134765625,3738712
2021-03-19,992.0,1000.75,975.1500244140625,989.4500122070312,924.3256225585938,6208000
2021-03-22,989.9000244140625,1017.4000244140625,978.2999877929688,1013.5499877929688,946.8394165039062,3873143
2021-03-23,1013.5499877929688,1021.5,1000.5499877929688,1013.8499755859375,947.1196899414062,3782337
2021-03-24,1003.75,1013.3499755859375,987.25,992.1500244140625,926.8480224609375,2749823
2021-03-25,992.7000122070312,996.9000244140625,964.0999755859375,968.7000122070312,904.94140625,3654840
2021-03-26,977.9000244140625,997.7999877929688,977.0,991.0,925.7736206054688,2761824
