Date,Open,High,Low,Close,Adj Close,Volume
2020-04-30,1980.0,2032.0,1942.199951171875,2014.449951171875,1908.454833984375,5915544
2020-05-04,1966.0,1966.0,1913.6500244140625,1930.449951171875,1828.8746337890625,3729348
2020-05-05,1955.0999755859375,1977.0,1927.0,1932.75,1831.0537109375,2905528
2020-05-06,1939.800048828125,1953.699951171875,1893.5999755859375,1903.5999755859375,1803.4375,3517431
2020-05-07,1910.0,1934.449951171875,1883.3499755859375,1891.6500244140625,1792.1162109375,3166754
2020-05-08,1939.0999755859375,1939.5,1886.25,1893.4000244140625,1793.774169921875,2686530
2020-05-11,1909.0,1951.4000244140625,1909.0,1935.300048828125,1833.4696044921875,2449841
2020-05-12,1933.4000244140625,1956.5,1910.25,1949.5,1846.9222412109375,3256595
2020-05-13,1994.0,1994.0,1925.6500244140625,1949.6500244140625,1847.064453125,2656665
2020-05-14,1910.0,1923.0999755859375,1891.0999755859375,1902.3499755859375,1802.253173828125,2263146
2020-05-15,1916.0,1917.4000244140625,1865.199951171875,1892.9000244140625,1793.3006591796875,3173682
2020-05-18,1907.0,1952.949951171875,1872.0999755859375,1945.5999755859375,1843.2275390625,3727694
2020-05-19,1903.0,1966.449951171875,1903.0,1948.6500244140625,1846.116943359375,3198693
2020-05-20,1950.0,1962.9000244140625,1931.699951171875,1953.5999755859375,1850.8067626953125,2778505
2020-05-21,1946.0,1998.0,1941.1500244140625,1991.199951171875,1886.42822265625,3400908
2020-05-22,1977.0999755859375,2032.0,1961.25,2020.3499755859375,1914.0443115234375,3663418
2020-05-26,2015.0,2024.0,1925.0,1943.0,1840.764404296875,4575317
2020-05-27,1959.0,2010.0,1941.25,2005.300048828125,1899.786376953125,3482160
2020-05-28,1988.5,2014.0,1971.300048828125,2004.300048828125,1898.8389892578125,3475681
2020-05-29,1982.0,2002.6500244140625,1962.4000244140625,1972.3499755859375,1868.5699462890625,7237735
2020-06-01,1990.0,2060.0,1981.0999755859375,2045.25,1937.63427734375,3747773
2020-06-02,2060.199951171875,2081.0,2040.050048828125,2047.1500244140625,1939.4342041015625,2443886
2020-06-03,2051.85009765625,2063.75,2020.0,2046.1500244140625,1944.18505859375,3699799
2020-06-04,2046.75,2100.0,2046.75,2091.550048828125,1987.322509765625,4048593
2020-06-05,2091.60009765625,2098.0,2040.300048828125,2048.25,1946.180419921875,3573289
2020-06-08,2078.25,2095.0,2062.10009765625,2071.75,1968.5091552734375,2957841
2020-06-09,2063.10009765625,2095.5,2060.25,2072.050048828125,1968.79443359375,2909439
2020-06-10,2077.050048828125,2132.0,2073.5,2108.75,2003.6654052734375,5168397
2020-06-11,2100.0,2105.0,2061.800048828125,2067.64990234375,1964.61328125,2269513
2020-06-12,2011.199951171875,2049.199951171875,2011.0,2039.5,1937.8662109375,2842642
2020-06-15,2039.0999755859375,2059.0,2000.949951171875,2029.9000244140625,1928.744873046875,2399022
2020-06-16,2065.0,2073.949951171875,2031.0,2045.800048828125,1943.8525390625,2146528
2020-06-17,2046.0,2058.85009765625,2026.550048828125,2047.800048828125,1945.7529296875,2703527
2020-06-18,2045.0,2059.199951171875,2025.199951171875,2038.0999755859375,1936.5362548828125,1944389
2020-06-19,2042.0,2090.0,2032.0,2044.5999755859375,1942.7122802734375,5681758
2020-06-22,2050.0,2052.25,2019.1500244140625,2027.949951171875,1926.8919677734375,3196138
2020-06-23,2027.0,2044.0,2010.0,2035.300048828125,1933.8758544921875,4205944
2020-06-24,2034.0,2064.25,2031.5999755859375,2042.199951171875,1940.4317626953125,2560937
2020-06-25,2035.0,2060.0,2009.25,2016.0999755859375,1915.6324462890625,3043931
2020-06-26,2025.0,2132.0,2019.949951171875,2118.85009765625,2013.26171875,6300722
2020-06-29,2108.0,2127.60009765625,2091.300048828125,2101.64990234375,1996.9193115234375,3076341
2020-06-30,2100.0,2111.89990234375,2075.050048828125,2082.14990234375,1978.390869140625,3071725
2020-07-01,2079.699951171875,2113.949951171875,2079.5,2092.050048828125,1987.7978515625,2503466
2020-07-02,2102.0,2165.0,2098.0,2157.14990234375,2049.65380859375,3758699
2020-07-03,2163.64990234375,2205.0,2160.25,2199.64990234375,2090.03564453125,4185208
2020-07-06,2205.0,2269.89990234375,2205.0,2263.199951171875,2150.4189453125,5190366
2020-07-07,2275.0,2302.699951171875,2232.14990234375,2269.89990234375,2156.785400390625,5630055
2020-07-08,2270.0,2274.39990234375,2207.60009765625,2218.89990234375,2108.326416015625,2793358
2020-07-09,2229.0,2244.5,2191.050048828125,2204.35009765625,2094.501220703125,3443998
2020-07-10,2205.25,2249.85009765625,2176.0,2222.35009765625,2111.60498046875,9610320
2020-07-13,2220.0,2244.949951171875,2210.0,2220.0,2109.371826171875,2963503
2020-07-14,2210.0,2239.0,2165.0,2171.949951171875,2063.71630859375,2976738
2020-07-15,2185.0,2260.0,2181.10009765625,2233.89990234375,2122.578857421875,5569321
2020-07-16,2244.0,2333.0,2220.10009765625,2234.75,2128.150146484375,8582118
2020-07-17,2237.0,2243.89990234375,2190.050048828125,2200.75,2095.771728515625,4509135
2020-07-20,2201.0,2226.89990234375,2190.800048828125,2207.89990234375,2102.580322265625,2952646
2020-07-21,2230.0,2238.64990234375,2201.14990234375,2225.050048828125,2118.912841796875,2665286
2020-07-22,2231.0,2231.0,2184.199951171875,2190.949951171875,2086.439208984375,2861534
2020-07-23,2190.949951171875,2190.949951171875,2163.0,2171.199951171875,2067.63134765625,2265766
2020-07-24,2154.5,2163.0,2125.10009765625,2157.39990234375,2054.4892578125,3665100
2020-07-27,2165.0,2215.0,2163.5,2206.800048828125,2101.533447265625,4248480
2020-07-28,2215.0,2320.0,2215.0,2309.75,2199.572265625,8092319
2020-07-29,2292.0,2342.0,2246.050048828125,2276.050048828125,2167.4794921875,6090431
2020-07-30,2285.89990234375,2358.0,2272.25,2279.5,2170.76513671875,7098496
2020-07-31,2303.14990234375,2334.800048828125,2257.449951171875,2281.39990234375,2172.57470703125,4723290
2020-08-03,2290.449951171875,2303.85009765625,2230.699951171875,2254.14990234375,2146.624755859375,4012337
2020-08-04,2259.949951171875,2269.64990234375,2225.050048828125,2249.699951171875,2142.38623046875,2927928
2020-08-05,2260.0,2300.0,2253.0,2259.5,2151.719482421875,3800641
2020-08-06,2275.0,2319.5,2265.35009765625,2308.10009765625,2198.0009765625,4748047
2020-08-07,2308.0,2328.0,2287.0,2295.35009765625,2185.859619140625,3165491
2020-08-10,2318.0,2325.0,2276.050048828125,2282.800048828125,2173.907958984375,2929353
2020-08-11,2283.0,2312.0,2275.60009765625,2279.89990234375,2171.14599609375,2774423
2020-08-12,2288.35009765625,2296.39990234375,2246.550048828125,2257.35009765625,2149.671875,3415751
2020-08-13,2273.0,2300.0,2250.5,2254.449951171875,2146.909912109375,2695682
2020-08-14,2277.0,2281.300048828125,2233.10009765625,2242.14990234375,2135.196533203125,2270405
2020-08-17,2263.0,2270.0,2238.25,2253.39990234375,2145.909912109375,2625630
2020-08-18,2262.800048828125,2289.0,2248.300048828125,2269.75,2161.48046875,3493374
2020-08-19,2276.35009765625,2284.60009765625,2252.5,2256.60009765625,2148.95751953125,2843005
2020-08-20,2257.0,2276.550048828125,2240.050048828125,2252.85009765625,2145.38671875,2895164
2020-08-21,2260.0,2271.0,2241.050048828125,2248.60009765625,2141.339111328125,1975294
2020-08-24,2250.60009765625,2259.949951171875,2230.0,2248.10009765625,2140.86328125,2167966
2020-08-25,2245.0,2250.0,2233.550048828125,2242.64990234375,2135.673095703125,1663419
2020-08-26,2242.0,2259.89990234375,2216.449951171875,2253.5,2146.0048828125,2618149
2020-08-27,2266.0,2287.35009765625,2241.75,2248.39990234375,2141.148681640625,3579393
2020-08-28,2268.39990234375,2279.949951171875,2235.10009765625,2238.550048828125,2131.768798828125,2941136
2020-08-31,2240.0,2276.199951171875,2228.0,2257.25,2149.57666015625,6018154
2020-09-01,2269.0,2278.0,2241.300048828125,2246.35009765625,2139.19677734375,3610908
2020-09-02,2247.0,2268.75,2241.64990234375,2265.14990234375,2157.099853515625,2084137
2020-09-03,2268.0,2324.0,2268.0,2299.5,2189.81103515625,4654146
2020-09-04,2275.0,2324.25,2262.949951171875,2288.800048828125,2179.621826171875,5231303
2020-09-07,2289.0,2343.5,2283.35009765625,2327.050048828125,2216.046875,4620401
2020-09-08,2335.949951171875,2390.449951171875,2327.050048828125,2348.199951171875,2236.1884765625,7453998
2020-09-09,2325.0,2359.0,2320.0,2327.64990234375,2216.6181640625,3866535
2020-09-10,2335.0,2348.5,2324.300048828125,2331.14990234375,2219.951416015625,2308813
2020-09-11,2330.949951171875,2383.0,2330.14990234375,2374.10009765625,2260.8525390625,4145424
2020-09-14,2384.10009765625,2505.75,2381.85009765625,2491.39990234375,2372.55712890625,7512131
2020-09-15,2491.39990234375,2538.0,2464.60009765625,2491.39990234375,2372.55712890625,7318770
2020-09-16,2488.949951171875,2507.60009765625,2477.300048828125,2503.0,2383.603759765625,3074003
2020-09-17,2480.0,2495.75,2450.60009765625,2460.949951171875,2343.559814453125,4828176
2020-09-18,2485.0,2500.39990234375,2436.39990234375,2449.89990234375,2333.036865234375,4183256
2020-09-21,2465.0,2504.89990234375,2452.14990234375,2465.300048828125,2347.701904296875,4598809
2020-09-22,2485.0,2555.0,2458.0,2522.949951171875,2402.602294921875,7499613
2020-09-23,2510.0,2519.85009765625,2409.0,2467.449951171875,2349.75,7502280
2020-09-24,2450.0,2450.0,2302.60009765625,2332.25,2220.999267578125,8424708
2020-09-25,2368.0,2440.0,2352.10009765625,2422.300048828125,2306.753662109375,8228267
2020-09-28,2440.0,2444.0,2366.0,2426.300048828125,2310.562744140625,4347166
2020-09-29,2434.85009765625,2511.050048828125,2426.300048828125,2488.39990234375,2369.7001953125,6995811
2020-09-30,2489.0,2505.0,2460.0,2492.300048828125,2373.414306640625,3917166
2020-10-01,2510.0,2540.0,2492.300048828125,2523.449951171875,2403.07861328125,2610337
2020-10-05,2620.0,2728.10009765625,2603.050048828125,2705.800048828125,2576.72998046875,17412105
2020-10-06,2736.0,2736.0,2650.10009765625,2714.300048828125,2584.824951171875,9846367
2020-10-07,2742.0,2770.0,2703.0,2735.949951171875,2605.44189453125,9656101
2020-10-08,2800.0,2885.0,2800.0,2825.699951171875,2690.910888671875,19839329
2020-10-09,2810.0,2829.85009765625,2780.0,2812.949951171875,2678.76904296875,7739245
2020-10-12,2815.5,2854.0,2800.75,2830.0,2695.005859375,4623203
2020-10-13,2845.0,2854.89990234375,2812.199951171875,2826.550048828125,2691.72021484375,4209878
2020-10-14,2842.0,2842.0,2787.550048828125,2809.60009765625,2686.98681640625,4395936
2020-10-15,2811.0,2827.75,2727.0,2740.60009765625,2620.997802734375,6629355
2020-10-16,2750.10009765625,2771.64990234375,2731.300048828125,2763.300048828125,2642.70703125,5273773
2020-10-19,2774.0,2774.0,2706.60009765625,2711.550048828125,2593.2158203125,3331194
2020-10-20,2725.0,2759.89990234375,2717.949951171875,2739.0,2619.467041015625,3406273
2020-10-21,2739.0,2749.0,2663.050048828125,2675.39990234375,2558.642822265625,4570143
2020-10-22,2661.0,2686.64990234375,2638.10009765625,2671.14990234375,2554.578369140625,5262294
2020-10-23,2687.800048828125,2702.0,2670.10009765625,2686.800048828125,2569.54541015625,3499091
2020-10-26,2689.949951171875,2709.949951171875,2670.5,2688.199951171875,2570.88427734375,2672752
2020-10-27,2699.75,2718.14990234375,2624.10009765625,2630.14990234375,2515.367431640625,3537502
2020-10-28,2650.0,2655.949951171875,2606.0,2622.199951171875,2507.764404296875,3569445
2020-10-29,2608.0,2655.0,2600.25,2632.64990234375,2517.7587890625,3105968
2020-10-30,2636.10009765625,2674.35009765625,2621.60009765625,2664.85009765625,2548.55322265625,3427003
2020-11-02,2660.0,2664.85009765625,2600.050048828125,2604.60009765625,2490.9326171875,2571196
2020-11-03,2604.0,2665.0,2601.050048828125,2633.60009765625,2518.667236328125,2879269
2020-11-04,2610.0,2721.85009765625,2610.0,2653.14990234375,2537.364013671875,4893928
2020-11-05,2685.0,2710.0,2667.0,2685.699951171875,2568.4931640625,2816502
2020-11-06,2699.0,2713.25,2681.300048828125,2707.449951171875,2589.29443359375,3884421
2020-11-09,2731.10009765625,2744.0,2695.10009765625,2726.60009765625,2607.60888671875,3646592
2020-11-10,2697.199951171875,2713.14990234375,2638.35009765625,2649.60009765625,2533.96923828125,4760020
2020-11-11,2667.949951171875,2692.800048828125,2643.39990234375,2687.800048828125,2570.501953125,3242441
2020-11-12,2686.0,2713.0,2661.75,2671.050048828125,2554.482666015625,2437505
2020-11-13,2655.75,2664.89990234375,2636.0,2656.85009765625,2540.902587890625,2548093
2020-11-14,2677.949951171875,2689.0,2660.050048828125,2670.35009765625,2553.8134765625,298819
2020-11-17,2695.0,2695.0,2650.050048828125,2666.050048828125,2549.700927734375,2827273
2020-11-18,2661.0,2664.199951171875,2607.050048828125,2626.64990234375,2512.020263671875,2893762
2020-11-19,2637.0,2676.14990234375,2630.85009765625,2636.89990234375,2521.822998046875,4167501
2020-11-20,2655.0,2676.0,2627.550048828125,2660.25,2544.154541015625,2711471
2020-11-23,2690.0,2730.0,2665.0,2724.25,2605.361328125,3706418
2020-11-24,2734.39990234375,2743.0,2705.0,2722.050048828125,2603.25732421875,3120516
2020-11-25,2729.0,2732.949951171875,2688.199951171875,2701.300048828125,2583.41259765625,3302249
2020-11-26,2686.0,2730.949951171875,2680.0,2720.60009765625,2601.8701171875,2341099
2020-11-27,2705.0,2717.699951171875,2669.050048828125,2679.64990234375,2562.70703125,6086808
2020-12-01,2679.0,2735.89990234375,2624.449951171875,2726.800048828125,2607.799560546875,3605017
2020-12-02,2719.0,2754.699951171875,2702.449951171875,2749.550048828125,2629.55712890625,2509032
2020-12-03,2773.89990234375,2773.89990234375,2700.800048828125,2709.449951171875,2591.206787109375,2852548
2020-12-04,2710.800048828125,2738.85009765625,2699.0,2727.550048828125,2608.517333984375,2686527
2020-12-07,2715.0,2744.0,2706.14990234375,2737.699951171875,2618.223876953125,1996400
2020-12-08,2740.0,2805.550048828125,2732.449951171875,2797.300048828125,2675.223388671875,4277818
2020-12-09,2815.0,2840.0,2793.14990234375,2810.800048828125,2688.13427734375,3659996
2020-12-10,2818.0,2827.300048828125,2780.25,2784.300048828125,2662.791015625,2127801
2020-12-11,2792.699951171875,2807.699951171875,2764.550048828125,2783.60009765625,2662.121337890625,1795408
2020-12-14,2802.0,2804.0,2756.25,2797.699951171875,2675.60546875,2483658
2020-12-15,2786.0,2794.699951171875,2755.0,2761.550048828125,2641.033203125,2365509
2020-12-16,2779.0,2819.800048828125,2760.449951171875,2814.199951171875,2691.3857421875,2565149
2020-12-17,2811.0,2853.699951171875,2805.0,2838.199951171875,2714.337890625,2863460
2020-12-18,2868.0,2898.0,2846.199951171875,2861.0,2736.1435546875,6076692
2020-12-21,2861.0,2886.5,2785.0,2820.14990234375,2697.076171875,2705195
2020-12-22,2834.0,2883.64990234375,2818.64990234375,2872.5,2747.1416015625,2881737
2020-12-23,2876.050048828125,2919.0,2865.449951171875,2908.75,2781.8095703125,2790988
2020-12-24,2909.0,2921.35009765625,2883.199951171875,2909.35009765625,2782.383544921875,1807144
2020-12-28,2910.0,2949.699951171875,2902.0,2929.39990234375,2801.558349609375,2108994
2020-12-29,2920.0,2952.0,2920.0,2930.5,2802.60986328125,1994151
2020-12-30,2934.39990234375,2947.699951171875,2902.0,2909.300048828125,2782.335205078125,2637968
2020-12-31,2900.0,2905.0,2845.0,2862.75,2737.816650390625,4040956
2021-01-01,2880.0,2940.0,2879.0,2928.25,2800.4580078125,2681440
2021-01-04,2950.0,3050.75,2940.949951171875,3039.449951171875,2906.80517578125,5113293
2021-01-05,3039.60009765625,3114.25,3039.60009765625,3093.0,2958.0185546875,5801309
2021-01-06,3100.0,3113.5,3037.199951171875,3051.5,2918.32958984375,3726716
2021-01-07,3075.0,3080.85009765625,3000.25,3032.800048828125,2900.445556640625,3717827
2021-01-08,3090.0,3128.0,3060.0,3120.89990234375,2984.700927734375,5879039
2021-01-11,3230.0,3230.0,3146.550048828125,3176.449951171875,3037.82666015625,9508039
2021-01-12,3176.449951171875,3210.0,3150.0,3174.85009765625,3036.296630859375,3611458
2021-01-13,3175.0,3177.0,3126.25,3158.949951171875,3021.09033203125,3572801
2021-01-14,3155.0,3266.5,3120.39990234375,3250.699951171875,3114.75244140625,6931542
2021-01-15,3235.0,3274.0,3210.0,3233.35009765625,3098.1279296875,4131692
2021-01-18,3250.0,3256.75,3187.39990234375,3221.75,3087.01318359375,4160906
2021-01-19,3233.0,3279.0,3232.0,3260.699951171875,3124.334228515625,2975735
2021-01-20,3270.0,3327.949951171875,3267.10009765625,3308.800048828125,3170.4228515625,3453446
2021-01-21,3305.0,3309.14990234375,3262.10009765625,3273.85009765625,3136.93408203125,2778546
2021-01-22,3241.89990234375,3325.0,3241.89990234375,3303.10009765625,3164.9609375,3052459
2021-01-25,3308.949951171875,3339.800048828125,3278.64990234375,3291.300048828125,3153.654541015625,2272887
2021-01-27,3300.0,3306.449951171875,3227.0,3261.050048828125,3124.66943359375,2786662
2021-01-28,3230.0,3275.0,3183.800048828125,3196.550048828125,3062.866943359375,3083938
2021-01-29,3210.050048828125,3216.85009765625,3100.0,3111.35009765625,2981.23046875,5445659
2021-02-01,3100.0,3165.0,3044.10009765625,3139.35009765625,3008.059326171875,3985846
2021-02-02,3174.0,3224.0,3150.0,3203.449951171875,3069.478271484375,2881837
2021-02-03,3213.0,3236.0,3162.64990234375,3200.050048828125,3066.220458984375,2505866
2021-02-04,3216.050048828125,3237.85009765625,3176.0,3188.449951171875,3055.105712890625,2057261
2021-02-05,3198.949951171875,3205.85009765625,3129.0,3157.949951171875,3025.881103515625,2366135
2021-02-08,3189.5,3226.0,3155.14990234375,3214.10009765625,3079.68310546875,2526592
2021-02-09,3195.0,3245.800048828125,3164.0,3176.89990234375,3044.038818359375,2658751
2021-02-10,3185.0,3219.39990234375,3157.300048828125,3213.300048828125,3078.91650390625,2127983
2021-02-11,3215.0,3219.300048828125,3185.050048828125,3206.0,3071.92138671875,1165882
2021-02-12,3184.199951171875,3245.5,3182.0,3190.800048828125,3057.357666015625,2777404
2021-02-15,3209.0,3209.0,3131.550048828125,3139.85009765625,3008.53857421875,2630853
2021-02-16,3150.0,3167.64990234375,3100.0,3108.800048828125,2978.78662109375,3435770
2021-02-17,3105.10009765625,3132.85009765625,3045.550048828125,3073.10009765625,2944.579833984375,3678426
2021-02-18,3065.0,3097.89990234375,3031.0,3057.35009765625,2929.488525390625,4189909
2021-02-19,3058.0,3087.14990234375,3016.14990234375,3071.85009765625,2943.3818359375,3725028
2021-02-22,3096.0,3096.0,2943.14990234375,2958.449951171875,2834.724365234375,5366696
2021-02-23,2970.0,3028.0,2968.0,2980.199951171875,2855.564453125,3832829
2021-02-24,2972.0,3003.35009765625,2921.14990234375,2948.10009765625,2824.807373046875,3774549
2021-02-25,2974.0,3029.89990234375,2968.449951171875,2995.300048828125,2870.033447265625,4224073
2021-02-26,2960.0,2972.35009765625,2880.0,2894.300048828125,2773.25732421875,5553153
2021-03-01,2926.0,2965.0,2901.800048828125,2924.199951171875,2801.90673828125,3265871
2021-03-02,2960.0,3025.0,2948.0,3006.35009765625,2880.62158203125,3306469
2021-03-03,3035.0,3064.0,2996.89990234375,3059.10009765625,2931.16552734375,3509857
2021-03-04,3023.0,3081.449951171875,3016.050048828125,3049.699951171875,2922.158203125,3916760
2021-03-05,3016.10009765625,3063.199951171875,2996.60009765625,3008.050048828125,2882.25,3203686
2021-03-08,3016.0,3033.0,2996.0,3006.949951171875,2881.1962890625,2003125
2021-03-09,3006.949951171875,3066.89990234375,2992.10009765625,3050.949951171875,2923.3564453125,1942397
2021-03-10,3075.0,3093.199951171875,3060.0,3070.949951171875,2942.519775390625,3053778
2021-03-12,3075.0,3117.0,3041.35009765625,3057.949951171875,2930.063232421875,2938317
2021-03-15,3041.0,3099.0,3041.0,3066.14990234375,2937.920166015625,3097083
2021-03-16,3060.0,3141.0,3060.0,3110.050048828125,2979.984375,4894756
2021-03-17,3105.0,3155.0,3085.300048828125,3112.949951171875,2982.763427734375,3838390
2021-03-18,3125.949951171875,3146.449951171875,2987.050048828125,3036.5,2909.51025390625,3656306
2021-03-19,3030.0,3099.0,3005.0,3050.199951171875,2922.637451171875,5776626
