Date,Open,High,Low,Close,Adj Close,Volume
2020-06-09,5500.0,5523.9501953125,5250.0498046875,5310.7998046875,5310.7998046875,1163423
2020-06-10,5310.7998046875,5344.0,5160.0,5223.0,5223.0,1162253
2020-06-11,5200.0,5285.0,5130.0,5158.0,5158.0,1057332
2020-06-12,4900.0,5339.0,4900.0,5285.9501953125,5285.9501953125,1655251
2020-06-15,5281.0,5281.0,5076.60009765625,5103.60009765625,5103.60009765625,1023491
2020-06-16,5250.0,5270.0,4980.7001953125,5128.2998046875,5128.2998046875,1169103
2020-06-17,5036.0,5130.0,5007.89990234375,5036.9501953125,5036.9501953125,1049859
2020-06-18,5036.9501953125,5499.0,5021.5498046875,5427.5498046875,5427.5498046875,1806172
2020-06-19,5450.0,5970.2998046875,5443.7998046875,5899.7998046875,5899.7998046875,3595563
2020-06-22,5969.0,6350.0,5960.0,6183.5498046875,6183.5498046875,2514010
2020-06-23,6275.0,6382.0,6090.7998046875,6319.64990234375,6319.64990234375,1981286
2020-06-24,6455.0,6455.0,5980.39990234375,6046.0498046875,6046.0498046875,1886490
2020-06-25,5966.0,6125.0,5920.25,6021.14990234375,6021.14990234375,1900292
2020-06-26,6089.0,6133.5498046875,5870.0,5946.2998046875,5946.2998046875,1067247
2020-06-29,5832.0,5937.2998046875,5751.2998046875,5890.2001953125,5890.2001953125,1010271
2020-06-30,5990.0,6043.64990234375,5815.7998046875,5845.14990234375,5845.14990234375,976672
2020-07-01,5818.0,6194.7998046875,5802.64990234375,6169.35009765625,6169.35009765625,1724234
2020-07-02,6199.9501953125,6267.0,6112.64990234375,6188.7998046875,6188.7998046875,1529226
2020-07-03,6220.0,6238.2998046875,6128.0,6149.39990234375,6149.39990234375,833075
2020-07-06,6217.0,6321.0,6161.0,6285.0,6285.0,1220178
2020-07-07,6323.0,6629.7001953125,6275.0498046875,6589.60009765625,6589.60009765625,2007354
2020-07-08,6600.0,6680.0,6369.89990234375,6405.39990234375,6405.39990234375,1400356
2020-07-09,6430.5,6638.0,6375.0,6569.2001953125,6569.2001953125,1322785
2020-07-10,6515.0,6645.0,6441.0,6483.7998046875,6483.7998046875,1220640
2020-07-13,6574.0,6592.39990234375,6400.0,6461.4501953125,6461.4501953125,810725
2020-07-14,6460.0,6460.0,6211.0,6243.4501953125,6243.4501953125,1128705
2020-07-15,6320.0,6439.85009765625,6103.0,6168.4501953125,6168.4501953125,981390
2020-07-16,6200.0,6280.0,6065.0,6264.89990234375,6264.89990234375,830412
2020-07-17,6299.9501953125,6382.85009765625,6280.0,6361.60009765625,6361.60009765625,570038
2020-07-20,6400.0,6635.0,6380.0,6620.14990234375,6620.14990234375,1221833
2020-07-21,6688.7998046875,6710.0,6338.4501953125,6384.35009765625,6384.35009765625,1862497
2020-07-22,6599.0,6599.0,6271.0,6347.39990234375,6347.39990234375,2158051
2020-07-23,6369.9501953125,6454.9501953125,6313.14990234375,6381.35009765625,6381.35009765625,924850
2020-07-24,6307.9501953125,6355.0,6225.0,6270.2998046875,6270.2998046875,874647
2020-07-27,6279.0,6315.0498046875,6135.7998046875,6173.2001953125,6173.2001953125,656203
2020-07-28,6175.0,6387.35009765625,6174.0,6342.7998046875,6342.7998046875,837822
2020-07-29,6324.10009765625,6425.0,6292.5498046875,6328.60009765625,6328.60009765625,764541
2020-07-30,6377.25,6421.0,6160.0,6177.60009765625,6177.60009765625,610080
2020-07-31,6220.0,6305.0,6120.0,6205.89990234375,6205.89990234375,749710
2020-08-03,6223.0,6223.0,6060.0,6103.14990234375,6103.14990234375,509598
2020-08-04,6160.10009765625,6228.0,6071.89990234375,6162.0,6162.0,616503
2020-08-05,6225.0,6345.0,6188.39990234375,6242.0498046875,6242.0498046875,695449
2020-08-06,6279.9501953125,6370.0,6242.0,6295.7001953125,6295.7001953125,626113
2020-08-07,6285.0,6500.0,6250.0,6467.14990234375,6467.14990234375,825771
2020-08-10,6509.9501953125,6570.0,6367.0,6402.7998046875,6402.7998046875,605240
2020-08-11,6450.0,6496.0,6391.0,6440.35009765625,6440.35009765625,430667
2020-08-12,6400.0,6400.0,6315.10009765625,6357.2001953125,6357.2001953125,385422
2020-08-13,6400.0,6432.0,6324.10009765625,6350.0,6350.0,390585
2020-08-14,6390.0,6400.0,6190.0,6246.7001953125,6246.7001953125,421720
2020-08-17,6300.0,6319.10009765625,6201.0,6269.10009765625,6269.10009765625,435939
2020-08-18,6290.0,6375.0,6242.0,6343.0498046875,6343.0498046875,457144
2020-08-19,6375.0,6425.0,6283.0,6299.0498046875,6299.0498046875,492845
2020-08-20,6255.0,6314.0,6231.0498046875,6289.4501953125,6289.4501953125,314938
2020-08-21,6346.10009765625,6366.0,6260.0498046875,6282.39990234375,6282.39990234375,303204
2020-08-24,6313.85009765625,6454.85009765625,6294.2001953125,6400.4501953125,6400.4501953125,586109
2020-08-25,6439.9501953125,6522.0,6401.0,6502.60009765625,6502.60009765625,748345
2020-08-26,6535.0,6700.0,6520.75,6564.39990234375,6564.39990234375,1001347
2020-08-27,6604.9501953125,6604.9501953125,6487.5,6530.75,6530.75,461882
2020-08-28,6580.0,6650.0,6515.0,6545.5498046875,6545.5498046875,490166
2020-08-31,6604.5,6670.0,6135.0,6190.35009765625,6190.35009765625,1179919
2020-09-01,6250.0,6396.75,6146.5498046875,6359.60009765625,6359.60009765625,807347
2020-09-02,6367.0,6415.0,6255.0,6365.0498046875,6365.0498046875,443995
2020-09-03,6390.0,6455.0,6300.0,6355.5498046875,6355.5498046875,394265
2020-09-04,6250.0,6422.9501953125,6201.0,6277.2001953125,6277.2001953125,544380
2020-09-07,6324.0,6349.25,6212.0,6263.64990234375,6263.64990234375,498573
2020-09-08,6299.0,6330.0,6212.0498046875,6234.25,6234.25,391754
2020-09-09,6208.7998046875,6220.0,5981.60009765625,6026.7998046875,6026.7998046875,929750
2020-09-10,6079.0,6192.0,6042.85009765625,6129.25,6129.25,531608
2020-09-11,6128.5498046875,6174.60009765625,6080.0,6128.39990234375,6128.39990234375,465485
2020-09-14,6158.0,6194.0,6091.0,6112.14990234375,6112.14990234375,416142
2020-09-15,6130.0,6159.0,6027.4501953125,6115.5498046875,6115.5498046875,492987
2020-09-16,6141.60009765625,6239.9501953125,6101.14990234375,6145.9501953125,6145.9501953125,403270
2020-09-17,6118.89990234375,6123.64990234375,5990.10009765625,6007.0,6007.0,519236
2020-09-18,6040.0498046875,6060.0,5862.4501953125,5888.4501953125,5888.4501953125,856383
2020-09-21,5896.0,5909.89990234375,5631.0,5712.25,5712.25,492122
2020-09-22,5712.25,5756.0,5545.0,5682.2998046875,5682.2998046875,645229
2020-09-23,5715.0,5757.0,5555.0,5646.64990234375,5646.64990234375,460088
2020-09-24,5580.0,5600.0,5400.0,5425.7001953125,5425.7001953125,498722
2020-09-25,5500.0,5906.14990234375,5430.14990234375,5803.2998046875,5803.2998046875,978346
2020-09-28,5861.64990234375,6040.0,5820.0,5985.9501953125,5985.9501953125,672201
2020-09-29,6031.75,6049.5,5832.5498046875,5876.7001953125,5876.7001953125,634435
2020-09-30,5885.0,5929.0,5820.0,5852.35009765625,5852.35009765625,375598
2020-10-01,5907.0,6104.7998046875,5895.0498046875,6053.60009765625,6053.60009765625,680752
2020-10-05,6090.0,6169.5,5857.7998046875,5881.14990234375,5881.14990234375,737910
2020-10-06,5957.0,6018.0,5890.0,5995.39990234375,5995.39990234375,606092
2020-10-07,5920.0,5938.0,5820.0,5905.25,5905.25,581223
2020-10-08,5950.0,6033.2001953125,5852.25,5871.9501953125,5871.9501953125,588972
2020-10-09,5885.0,6014.0,5870.0,5915.2001953125,5915.2001953125,659334
2020-10-12,5967.5,6000.0,5891.0,5912.75,5912.75,401435
2020-10-13,5900.0,5914.5,5825.0,5867.64990234375,5867.64990234375,365637
2020-10-14,5870.0,6145.0,5855.0498046875,6100.0498046875,6100.0498046875,1029535
2020-10-15,6125.0,6168.0,5880.10009765625,5899.0498046875,5899.0498046875,781979
2020-10-16,5939.7001953125,5980.0,5866.0,5952.2998046875,5952.2998046875,476245
2020-10-19,6000.0,6037.9501953125,5925.10009765625,5981.10009765625,5981.10009765625,379685
2020-10-20,5972.0,6025.0,5911.25,5951.85009765625,5951.85009765625,311122
2020-10-21,5967.5,6010.0,5735.10009765625,5904.14990234375,5904.14990234375,605561
2020-10-22,5848.0,6080.0,5845.9501953125,5873.39990234375,5873.39990234375,1229903
2020-10-23,5934.85009765625,5962.0,5823.85009765625,5831.5498046875,5831.5498046875,646896
2020-10-26,5872.64990234375,5872.64990234375,5645.0,5700.9501953125,5700.9501953125,783117
2020-10-27,5700.0,5806.5,5632.0,5667.25,5667.25,1550757
2020-10-28,5678.0,5743.0,5605.0,5642.35009765625,5642.35009765625,658790
2020-10-29,5640.0,5688.0,5607.2001953125,5623.9501953125,5623.9501953125,980811
2020-10-30,5650.0,5680.0,5511.0498046875,5573.5,5573.5,526338
2020-11-02,5601.39990234375,5725.0,5560.0,5701.4501953125,5701.4501953125,491399
2020-11-03,5752.0,5810.0,5696.7001953125,5743.60009765625,5743.60009765625,575536
2020-11-04,5743.60009765625,5839.0,5715.9501953125,5811.85009765625,5811.85009765625,590961
2020-11-05,5855.0,6080.60009765625,5845.25,6055.14990234375,6055.14990234375,848673
2020-11-06,6025.0,6350.0,6025.0,6286.4501953125,6286.4501953125,1559339
2020-11-09,6350.0,6439.0,6257.5,6283.35009765625,6283.35009765625,968156
2020-11-10,6450.0,6733.75,6311.0498046875,6687.64990234375,6687.64990234375,2170438
2020-11-11,6690.0,6977.75,6586.14990234375,6944.7998046875,6944.7998046875,2542469
2020-11-12,6943.9501953125,7060.0,6850.64990234375,7026.2001953125,7026.2001953125,1280916
2020-11-13,6940.0,7300.0,6935.89990234375,7261.10009765625,7261.10009765625,1654574
2020-11-17,7361.0,7407.60009765625,7251.0,7365.35009765625,7365.35009765625,1172544
2020-11-18,7372.0,7845.0,7320.39990234375,7789.9501953125,7789.9501953125,1475637
2020-11-19,7789.9501953125,8199.900390625,7750.0,7823.39990234375,7823.39990234375,3387040
2020-11-20,7843.0,8588.650390625,7843.0,8542.599609375,8542.599609375,4110412
2020-11-23,8710.0,8982.650390625,8621.0,8774.349609375,8774.349609375,3607587
2020-11-24,8819.900390625,8908.0,8695.099609375,8859.7001953125,8859.7001953125,1789862
2020-11-25,8940.0,9009.0,8642.75,8717.75,8717.75,1986153
2020-11-26,8740.0,8842.0,8671.0,8806.7001953125,8806.7001953125,1262234
2020-11-27,8844.9501953125,8934.4501953125,8680.0,8758.7998046875,8758.7998046875,1419350
2020-12-01,8800.0,8828.849609375,8712.650390625,8746.5498046875,8746.5498046875,694283
2020-12-02,8750.0,8879.5,8661.650390625,8802.2001953125,8802.2001953125,884969
2020-12-03,8831.0,9191.2001953125,8811.099609375,9114.0498046875,9114.0498046875,1437048
2020-12-04,9159.0,9234.5,8970.0,9052.4501953125,9052.4501953125,1062443
2020-12-07,9064.0,9129.0,8955.599609375,9051.9501953125,9051.9501953125,707405
2020-12-08,9056.0,9080.0,8901.0,8969.400390625,8969.400390625,583147
2020-12-09,9013.7998046875,9075.0,8951.0,9010.650390625,9010.650390625,451818
2020-12-10,9010.650390625,9074.0,8939.0,9028.849609375,9028.849609375,466726
2020-12-11,9067.0,9139.0,8951.0,8995.0498046875,8995.0498046875,551456
2020-12-14,9066.7998046875,9066.7998046875,8895.150390625,8933.5,8933.5,444884
2020-12-15,8925.0,9338.900390625,8870.0,9296.9501953125,9296.9501953125,1124527
2020-12-16,9369.599609375,9450.0,9212.0,9257.7001953125,9257.7001953125,761170
2020-12-17,9257.7001953125,9399.900390625,9208.0,9294.099609375,9294.099609375,550738
2020-12-18,9249.900390625,9315.0,9125.0,9215.599609375,9215.599609375,480333
2020-12-21,9189.0,9245.0,8569.650390625,8846.75,8846.75,713285
2020-12-22,8850.0,8963.7998046875,8621.2001953125,8938.849609375,8938.849609375,783296
2020-12-23,8900.0,9140.0,8880.0,9013.25,9013.25,575454
2020-12-24,9083.599609375,9123.9501953125,8964.099609375,8992.5498046875,8992.5498046875,498397
2020-12-28,9064.650390625,9115.0,8965.0,8995.0498046875,8995.0498046875,344994
2020-12-29,9040.099609375,9056.099609375,8897.4501953125,8976.0498046875,8976.0498046875,406601
2020-12-30,9000.0,9020.9501953125,8921.0,8961.7001953125,8961.7001953125,491074
2020-12-31,8949.0,9030.0,8840.0,8906.349609375,8906.349609375,476050
2021-01-01,8930.0,8958.7001953125,8840.0,8870.4501953125,8870.4501953125,288101
2021-01-04,8940.0,9065.0,8841.75,8898.75,8898.75,613306
2021-01-05,8900.0498046875,8920.0,8736.9501953125,8820.849609375,8820.849609375,486214
2021-01-06,8900.0,8900.0,8636.0,8786.349609375,8786.349609375,599193
2021-01-07,8820.0,9069.0,8812.0,8988.0,8988.0,601648
2021-01-08,9036.0,9265.0,8948.0,9171.599609375,9171.599609375,824261
2021-01-11,9201.0,9262.0,8955.0,8986.099609375,8986.099609375,542444
2021-01-12,9004.0,9069.900390625,8922.5,8959.0,8959.0,577045
2021-01-13,9004.7998046875,9030.0,8710.150390625,8793.650390625,8793.650390625,514078
2021-01-14,8814.0,8929.9501953125,8675.0,8747.349609375,8747.349609375,568437
2021-01-15,8754.7998046875,8826.2001953125,8610.0,8636.099609375,8636.099609375,519651
2021-01-18,8636.099609375,8636.099609375,8273.7001953125,8354.599609375,8354.599609375,634436
2021-01-19,8400.0,8978.0,8400.0,8924.150390625,8924.150390625,1379718
2021-01-20,8938.0,9025.0,8838.0,8938.25,8938.25,786496
2021-01-21,8995.0,9388.849609375,8950.5,9052.7998046875,9052.7998046875,1645377
2021-01-22,9070.0,9213.5,8965.2001953125,9071.0,9071.0,839822
2021-01-25,9144.0,9344.900390625,9080.0,9198.900390625,9198.900390625,781122
2021-01-27,9165.0,9284.9501953125,9042.0498046875,9126.099609375,9126.099609375,616631
2021-01-28,9020.0,9215.25,8817.599609375,8955.2998046875,8955.2998046875,844736
2021-01-29,9041.9501953125,9109.349609375,8675.5498046875,8722.75,8722.75,727352
2021-02-01,8750.0,9838.900390625,8638.0,9721.7998046875,9721.7998046875,1565365
2021-02-02,9827.7001953125,9990.0,9315.0,9476.2998046875,9476.2998046875,1394390
2021-02-03,9561.599609375,9639.2998046875,9435.349609375,9536.0498046875,9536.0498046875,623545
2021-02-04,9510.0,9760.0,9470.5,9700.5498046875,9700.5498046875,604727
2021-02-05,9780.0,9940.0,9556.0,9722.2001953125,9722.2001953125,922561
2021-02-08,9750.0,10110.0,9738.0498046875,10021.0498046875,10021.0498046875,985855
2021-02-09,10067.0,10068.0,9882.0,9941.650390625,9941.650390625,512607
2021-02-10,9901.0,10354.599609375,9901.0,10227.9501953125,10227.9501953125,1430667
2021-02-11,10105.0,10417.900390625,10105.0,10216.650390625,10216.650390625,715538
2021-02-12,10250.0,10331.150390625,10168.0,10278.7998046875,10278.7998046875,380285
2021-02-15,10330.2001953125,10579.0,10280.0,10537.7001953125,10537.7001953125,536406
2021-02-16,10500.0,10532.0,10361.0,10460.599609375,10460.599609375,358604
2021-02-17,10420.0,10498.7998046875,10112.2001953125,10185.650390625,10185.650390625,582259
2021-02-18,10310.0,10310.0,10135.0,10198.9501953125,10198.9501953125,434741
2021-02-19,10150.0,10427.650390625,10140.0,10250.4501953125,10250.4501953125,623343
2021-02-22,10230.0,10249.2001953125,9960.150390625,10000.599609375,10000.599609375,426908
2021-02-23,10051.0,10195.0,9929.150390625,10008.650390625,10008.650390625,342610
2021-02-24,10030.0,10250.0,10015.0498046875,10199.599609375,10199.599609375,269976
2021-02-25,10340.0,10377.9501953125,10131.599609375,10264.4501953125,10264.4501953125,354802
2021-02-26,9950.0,10114.7001953125,9600.0,9648.599609375,9648.599609375,846505
2021-03-01,9799.0,9848.599609375,9613.7001953125,9774.0498046875,9774.0498046875,322437
2021-03-02,9850.0,9965.0,9779.099609375,9877.0,9877.0,297001
2021-03-03,9926.400390625,10444.9501953125,9890.400390625,10395.599609375,10395.599609375,504122
2021-03-04,10150.0,10280.0,10077.75,10129.9501953125,10129.9501953125,412117
2021-03-05,10080.0,10161.0,9900.0498046875,9958.099609375,9958.099609375,355126
2021-03-08,9970.0,10045.650390625,9805.2998046875,9839.099609375,9839.099609375,264007
2021-03-09,10000.0,10119.9501953125,9860.2001953125,9969.150390625,9969.150390625,306211
2021-03-10,10025.0,10094.7001953125,9930.599609375,9991.4501953125,9991.4501953125,244632
2021-03-12,10081.5,10216.099609375,9840.0,9934.099609375,9934.099609375,454348
2021-03-15,9969.0,9969.0,9544.0,9689.0498046875,9689.0498046875,545913
2021-03-16,9725.0,9785.650390625,9585.0,9613.2998046875,9613.2998046875,370587
2021-03-17,9630.0,9661.849609375,9480.0498046875,9525.099609375,9525.099609375,293449
2021-03-18,9600.0,9735.0,9372.0,9430.150390625,9430.150390625,401135
2021-03-19,9350.0,9489.849609375,9211.599609375,9440.650390625,9440.650390625,488126
2021-03-22,9450.0,9494.9501953125,9312.0498046875,9405.849609375,9405.849609375,293029
2021-03-23,9424.0,9506.599609375,9382.2998046875,9405.2001953125,9405.2001953125,296483
2021-03-24,9370.0,9378.650390625,9179.25,9202.0498046875,9202.0498046875,335439
2021-03-25,9225.0,9250.0,8960.0498046875,9057.5498046875,9057.5498046875,382008
2021-03-26,9140.0,9507.0,9140.0,9467.4501953125,9467.4501953125,678636
2021-03-30,9547.0,9645.0,9440.0498046875,9502.349609375,9502.349609375,356511
2021-03-31,9512.349609375,9715.599609375,9450.0,9668.599609375,9668.599609375,424140
2021-04-01,9730.0,9826.0,9667.5,9789.5,9789.5,310065
2021-04-05,9760.0,9763.900390625,9150.0,9481.650390625,9481.650390625,612166
2021-04-06,9551.0,9625.0,9475.0498046875,9519.5,9519.5,344125
2021-04-07,9519.5,9658.400390625,9466.349609375,9539.599609375,9539.599609375,300003
2021-04-08,9590.0,9735.150390625,9575.0498046875,9654.7998046875,9654.7998046875,353634
2021-04-09,9611.0,9715.0,9561.0,9629.0498046875,9629.0498046875,328699
2021-04-12,9419.9501953125,9459.7998046875,9035.849609375,9163.150390625,9163.150390625,566836
2021-04-13,9200.0,9847.5,9190.0498046875,9806.7001953125,9806.7001953125,830915
2021-04-15,9751.7001953125,9834.0,9597.0,9739.7001953125,9739.7001953125,587504
2021-04-16,9765.0,9880.0,9765.0,9824.75,9824.75,400132
2021-04-19,9505.5,9654.0,9392.599609375,9469.900390625,9469.900390625,697435
2021-04-20,9600.0,9945.5,9600.0,9819.400390625,9819.400390625,798732
2021-04-22,9700.0,9911.900390625,9610.0,9853.849609375,9853.849609375,582210
2021-04-23,9740.0,10142.400390625,9740.0,9916.650390625,9916.650390625,628025
2021-04-26,9992.0,10125.0,9902.2001953125,10001.75,10001.75,419596
