Date,Open,High,Low,Close,Adj Close,Volume
2020-03-06,458.8500061035156,473.75,456.5,471.0,459.0708923339844,4502562
2020-03-09,453.54998779296875,465.70001220703125,441.0,463.20001220703125,451.46844482421875,4540694
2020-03-11,462.8500061035156,469.6499938964844,449.70001220703125,451.6000061035156,440.1622009277344,5104905
2020-03-12,427.8999938964844,435.95001220703125,399.6499938964844,423.3500061035156,412.6277160644531,9408350
2020-03-13,400.5,449.75,345.6499938964844,428.8500061035156,417.98846435546875,6230411
2020-03-16,421.0,428.6000061035156,388.79998779296875,391.79998779296875,381.87677001953125,3156508
2020-03-17,392.0,408.0,369.95001220703125,373.3999938964844,363.94281005859375,4526913
2020-03-18,379.0,383.70001220703125,339.1000061035156,346.3999938964844,337.62664794921875,6595508
2020-03-19,331.75,331.79998779296875,302.0,314.20001220703125,306.2421875,10486153
2020-03-20,316.0,328.20001220703125,308.25,322.6000061035156,314.4294128417969,8819518
2020-03-23,299.0,303.8999938964844,280.6000061035156,293.3999938964844,285.968994140625,6001358
2020-03-24,300.0,309.8999938964844,264.3999938964844,269.0,262.1869812011719,6690908
2020-03-25,263.3999938964844,288.3500061035156,245.39999389648438,277.8500061035156,270.8128356933594,9393732
2020-03-26,277.8500061035156,294.0,273.1000061035156,285.5,278.2690734863281,7557558
2020-03-27,297.0,305.0,280.79998779296875,294.5,287.0411682128906,9505126
2020-03-30,281.70001220703125,284.8500061035156,270.0,274.3999938964844,267.4501953125,8942833
2020-03-31,283.8500061035156,287.20001220703125,277.79998779296875,284.95001220703125,277.7330322265625,6236559
2020-04-01,281.0,283.0,265.5,272.8500061035156,265.939453125,5980392
2020-04-03,274.0,290.0,271.3500061035156,280.70001220703125,273.59063720703125,6961905
2020-04-07,295.5,323.79998779296875,292.75,321.0,312.86993408203125,10795407
2020-04-08,315.0,350.3999938964844,312.79998779296875,326.3999938964844,318.1332092285156,8451195
2020-04-09,335.75,391.6499938964844,332.3999938964844,381.3999938964844,371.7402038574219,11027315
2020-04-13,380.0,380.0,355.0,362.8500061035156,353.6600341796875,7717484
2020-04-15,373.04998779296875,379.8999938964844,349.29998779296875,353.1499938964844,344.2056579589844,11300538
2020-04-16,343.1000061035156,360.45001220703125,343.0,356.70001220703125,347.665771484375,6155773
2020-04-17,370.75,370.75,355.54998779296875,363.20001220703125,354.00115966796875,6178483
2020-04-20,367.0,367.45001220703125,354.0,355.8500061035156,346.8373107910156,4834154
2020-04-21,349.04998779296875,349.04998779296875,323.5,332.04998779296875,323.64007568359375,8003757
2020-04-22,327.0,345.75,320.6000061035156,340.20001220703125,331.58367919921875,9071476
2020-04-23,338.0,349.6499938964844,331.54998779296875,347.5,338.69879150390625,6738333
2020-04-24,342.0,344.75,332.0,334.29998779296875,325.8330993652344,5754928
2020-04-27,337.54998779296875,343.3500061035156,328.1499938964844,330.29998779296875,321.9344177246094,5770537
2020-04-28,334.45001220703125,338.0,328.5,335.95001220703125,327.44134521484375,4244512
2020-04-29,337.0,351.79998779296875,336.25,348.0,339.18609619140625,7748491
2020-04-30,355.6499938964844,368.0,355.0,366.6499938964844,357.36376953125,7422465
2020-05-04,350.04998779296875,362.3999938964844,341.1000061035156,357.04998779296875,348.00689697265625,7125034
2020-05-05,363.75,381.79998779296875,361.45001220703125,368.1499938964844,358.8257751464844,13401536
2020-05-06,371.5,393.0,358.25,387.1499938964844,377.34454345703125,7015473
2020-05-07,387.5,403.45001220703125,385.1000061035156,400.6499938964844,390.5026550292969,12971483
2020-05-08,405.0,407.8999938964844,380.70001220703125,386.70001220703125,376.9059753417969,9444781
2020-05-11,388.5,402.0,384.3500061035156,390.1000061035156,380.2198486328125,7658595
2020-05-12,388.8999938964844,395.20001220703125,380.20001220703125,393.04998779296875,383.09515380859375,4686856
2020-05-13,415.0,418.8999938964844,404.25,413.04998779296875,402.58856201171875,7361621
2020-05-14,401.5,407.5,396.0,400.45001220703125,390.3077392578125,4765875
2020-05-15,402.75,403.95001220703125,373.20001220703125,381.29998779296875,371.6427307128906,14226503
2020-05-18,382.1000061035156,383.5,367.25,377.20001220703125,367.6466064453125,7717665
2020-05-19,384.0,391.0,371.20001220703125,382.8999938964844,373.20220947265625,5950003
2020-05-20,382.8999938964844,413.70001220703125,379.70001220703125,405.04998779296875,394.79119873046875,10608175
2020-05-21,400.1499938964844,412.20001220703125,397.79998779296875,408.29998779296875,397.9588928222656,6249309
2020-05-22,404.0,430.3500061035156,398.70001220703125,426.3500061035156,415.5517272949219,10016203
2020-05-26,427.0,435.20001220703125,421.6499938964844,429.1499938964844,418.2808532714844,5895376
2020-05-27,426.5,434.95001220703125,415.0,432.5,421.54595947265625,7591278
2020-05-28,429.5,444.0,423.8500061035156,440.3999938964844,429.24591064453125,7449375
2020-05-29,434.0,450.0,431.1000061035156,436.3500061035156,425.2984619140625,9539035
2020-06-01,441.8500061035156,470.5,441.5,461.1000061035156,449.421630859375,9668047
2020-06-02,465.1000061035156,478.8500061035156,460.8500061035156,462.8500061035156,451.1273193359375,8520940
2020-06-03,470.0,492.6000061035156,466.5,485.1000061035156,472.81378173828125,9873294
2020-06-04,485.29998779296875,486.25,469.3999938964844,478.45001220703125,466.3321838378906,5829493
2020-06-05,479.0,489.45001220703125,475.3999938964844,484.20001220703125,471.9365539550781,6265829
2020-06-08,485.5,494.1499938964844,468.25,470.8500061035156,458.9246826171875,5955200
2020-06-09,473.79998779296875,482.79998779296875,463.29998779296875,478.75,466.6246032714844,7656301
2020-06-10,476.1499938964844,483.70001220703125,468.8500061035156,472.04998779296875,460.0942687988281,4849036
2020-06-11,472.0,480.0,469.5,474.54998779296875,462.53094482421875,4331683
2020-06-12,457.0,512.9000244140625,456.1000061035156,508.45001220703125,495.5723876953125,18368009
2020-06-15,505.1499938964844,520.9500122070312,498.70001220703125,508.1499938964844,495.27996826171875,17605860
2020-06-16,517.0999755859375,519.0,501.29998779296875,506.75,493.9154357910156,6712936
2020-06-17,504.8999938964844,504.8999938964844,492.5,497.6000061035156,484.9971923828125,9273745
2020-06-18,496.8999938964844,508.8999938964844,492.0,506.6000061035156,493.76922607421875,7114752
2020-06-19,506.6000061035156,506.6000061035156,496.3999938964844,500.04998779296875,487.3851318359375,9811021
2020-06-22,501.75,502.25,494.1000061035156,498.75,486.1180725097656,5149581
2020-06-23,500.0,519.9000244140625,497.6000061035156,516.4000244140625,503.3210754394531,9132472
2020-06-24,520.0,527.6500244140625,512.5499877929688,515.3499755859375,502.297607421875,7568963
2020-06-25,509.8999938964844,516.3499755859375,503.3500061035156,507.25,494.40277099609375,5248401
2020-06-26,515.0,515.25,498.70001220703125,501.3999938964844,488.700927734375,4079405
2020-06-29,494.1000061035156,510.95001220703125,493.04998779296875,507.45001220703125,494.5977478027344,4459947
2020-06-30,509.0,515.5,507.1000061035156,510.70001220703125,497.765380859375,5487685
2020-07-01,513.75,521.4000244140625,494.25,498.95001220703125,486.3130187988281,8990865
2020-07-02,506.5,532.0,504.3999938964844,529.7000122070312,516.2841796875,16513522
2020-07-03,531.4000244140625,535.5,524.2000122070312,530.5,517.0639038085938,7982179
2020-07-06,533.6500244140625,573.5499877929688,533.6500244140625,570.5499877929688,556.0995483398438,16728066
2020-07-07,565.0,568.0,551.6500244140625,560.0,545.8167724609375,9208254
2020-07-08,564.0,568.25,549.0,551.25,537.2883911132812,5172833
2020-07-09,554.0,564.2999877929688,548.0499877929688,560.2999877929688,546.109130859375,4123902
2020-07-10,555.2999877929688,568.9500122070312,552.0,554.8499755859375,540.7972412109375,5752443
2020-07-13,560.0,560.5,549.2000122070312,555.8499755859375,541.7718505859375,3165043
2020-07-14,553.0,553.9500122070312,538.0,545.2000122070312,531.3916015625,3097258
2020-07-15,550.0,559.7000122070312,542.75,550.1500244140625,536.2162475585938,5671780
2020-07-16,547.0,574.5,542.5499877929688,570.9000244140625,558.8278198242188,11751032
2020-07-17,571.9500122070312,591.25,565.5,588.7999877929688,576.3491821289062,9124092
2020-07-20,588.9000244140625,597.5999755859375,582.1500244140625,594.0,581.4392700195312,5771917
2020-07-21,592.8499755859375,597.5,585.5,588.2999877929688,575.8598022460938,3850519
2020-07-22,588.5999755859375,612.0,582.0,592.0,579.4815673828125,11559026
2020-07-23,590.9500122070312,609.0,584.5,603.3499755859375,590.591552734375,7605913
2020-07-24,594.0999755859375,600.9500122070312,590.0999755859375,598.7000122070312,586.0399169921875,3531702
2020-07-27,598.1500244140625,600.0,588.0,594.4000244140625,581.8308715820312,3345182
2020-07-28,591.5999755859375,625.7999877929688,588.75,620.3499755859375,607.2320556640625,10289416
2020-07-29,620.0,624.9000244140625,601.0,604.8499755859375,592.059814453125,5182915
2020-07-30,606.0,614.7999877929688,596.25,598.3499755859375,585.6973266601562,4958267
2020-07-31,599.9000244140625,610.8499755859375,592.1500244140625,606.4500122070312,593.6259765625,3962668
2020-08-03,610.0,620.5,594.2000122070312,597.1500244140625,584.522705078125,5002825
2020-08-04,597.1500244140625,609.5999755859375,597.1500244140625,602.5999755859375,589.8573608398438,4889709
2020-08-05,605.9000244140625,620.0,603.2000122070312,614.25,601.2610473632812,3834812
2020-08-06,618.0,618.0,605.5499877929688,609.6500244140625,596.7583618164062,3857553
2020-08-07,610.0999755859375,616.5,598.7000122070312,600.4500122070312,587.7529296875,7679198
2020-08-10,605.0,640.7999877929688,605.0,628.9000244140625,615.601318359375,12341769
2020-08-11,630.0,640.5999755859375,622.4000244140625,629.5499877929688,616.237548828125,5128836
2020-08-12,628.0,648.5999755859375,624.3499755859375,634.9500122070312,621.5233764648438,8891590
2020-08-13,635.1500244140625,645.2999877929688,628.4000244140625,631.4500122070312,618.097412109375,5773589
2020-08-14,634.0,637.8499755859375,607.5499877929688,614.4500122070312,601.4568481445312,3622823
2020-08-17,628.0,632.0,613.7999877929688,623.5999755859375,610.4133911132812,5687622
2020-08-18,625.0,632.75,618.5999755859375,622.6500244140625,609.4834594726562,3989439
2020-08-19,627.0,631.9000244140625,622.0,623.9000244140625,610.7070922851562,2762486
2020-08-20,620.0,623.0,610.0,612.0499877929688,599.1076049804688,3165784
2020-08-21,620.0,620.9500122070312,608.0,609.7999877929688,596.9052124023438,4191258
2020-08-24,613.0,615.7000122070312,601.0,601.9500122070312,589.22119140625,3707968
2020-08-25,605.0,612.4000244140625,601.5,609.3499755859375,596.4646606445312,4248590
2020-08-26,613.0,625.5,610.5,613.3499755859375,600.3800659179688,5814785
2020-08-27,619.1500244140625,639.2999877929688,615.5999755859375,636.75,623.2852783203125,7637436
2020-08-28,642.25,647.0,629.3499755859375,631.4000244140625,618.0484619140625,7809917
2020-08-31,637.0,640.5,602.0999755859375,606.9000244140625,594.0665283203125,5012805
2020-09-01,610.0,621.5499877929688,605.0,607.5499877929688,594.7027587890625,5572232
2020-09-02,608.0,645.9000244140625,602.0499877929688,642.75,629.158447265625,7887097
2020-09-03,640.5,656.0,632.0,644.6500244140625,631.0182495117188,9194655
2020-09-04,629.0,649.7999877929688,626.2999877929688,632.0,618.6357421875,5889085
2020-09-07,632.2999877929688,633.8499755859375,605.2999877929688,610.4500122070312,597.5414428710938,9387992
2020-09-08,611.0,624.5,605.2999877929688,608.5999755859375,595.7305297851562,6825892
2020-09-09,606.7999877929688,617.0,597.4000244140625,613.9000244140625,600.9185180664062,6589023
2020-09-10,619.5,623.9000244140625,612.9000244140625,615.4500122070312,602.4357299804688,4699612
2020-09-11,614.9000244140625,621.9000244140625,612.0999755859375,614.25,601.2610473632812,2837723
2020-09-14,615.0,629.4000244140625,611.9000244140625,615.2999877929688,602.2888793945312,4918699
2020-09-15,619.25,624.0,611.9500122070312,613.4500122070312,600.47802734375,3805649
2020-09-16,616.0,649.7999877929688,616.0,639.4500122070312,625.92822265625,18993356
2020-09-17,631.0,643.5,627.6500244140625,636.7999877929688,623.334228515625,6363964
2020-09-18,640.0,659.4000244140625,634.5499877929688,654.1500244140625,640.3173828125,13518207
2020-09-21,657.0,666.5999755859375,615.4500122070312,622.4500122070312,609.2876586914062,9301954
2020-09-22,622.4500122070312,624.25,603.0,615.7999877929688,602.7783203125,5369370
2020-09-23,622.0499877929688,623.3499755859375,603.25,612.5999755859375,599.6459350585938,4116481
2020-09-24,605.0,606.4000244140625,567.5,575.0999755859375,562.9389038085938,8991885
2020-09-25,583.9000244140625,595.4500122070312,576.5999755859375,592.2999877929688,579.7752685546875,5415792
2020-09-28,595.0,618.0,593.0999755859375,615.25,602.2399291992188,5494528
2020-09-29,615.25,626.5,603.0999755859375,613.2000122070312,600.2332763671875,5747565
2020-09-30,615.9500122070312,623.0,605.5499877929688,607.9000244140625,595.04541015625,4990827
2020-10-01,614.7000122070312,621.9000244140625,608.1500244140625,610.1500244140625,597.247802734375,3842191
2020-10-05,615.0,616.25,597.0999755859375,607.0,594.1643676757812,5977261
2020-10-06,611.5999755859375,633.0,609.0,627.4000244140625,614.133056640625,9071955
2020-10-07,629.9000244140625,636.9000244140625,625.0,631.5999755859375,618.2442016601562,6086867
2020-10-08,634.1500244140625,640.9500122070312,627.5999755859375,634.1500244140625,620.7402954101562,4683786
2020-10-09,634.1500244140625,647.4500122070312,628.2999877929688,633.2000122070312,619.8103637695312,4972397
2020-10-12,637.9000244140625,639.7000122070312,630.0,634.4000244140625,620.9849853515625,3247640
2020-10-13,634.3499755859375,642.0,624.3499755859375,627.9000244140625,614.6224975585938,3769222
2020-10-14,623.4000244140625,627.7999877929688,616.2999877929688,623.8499755859375,610.6580810546875,2776984
2020-10-15,620.9500122070312,633.0,614.0999755859375,617.2999877929688,604.24658203125,3794955
2020-10-16,617.5,623.9500122070312,602.0499877929688,606.6500244140625,593.82177734375,4274910
2020-10-19,612.7000122070312,614.5,595.2000122070312,597.4500122070312,584.8163452148438,3646287
2020-10-20,597.4000244140625,609.0,590.2999877929688,602.25,589.5148315429688,4377671
2020-10-21,606.9000244140625,610.7999877929688,592.2000122070312,600.8499755859375,588.1444091796875,3684706
2020-10-22,599.7999877929688,606.9500122070312,594.0999755859375,604.3499755859375,591.5704345703125,3818694
2020-10-23,609.75,628.0,605.3499755859375,625.1500244140625,611.9306030273438,6421723
2020-10-26,624.9500122070312,625.8499755859375,594.5999755859375,597.1500244140625,584.522705078125,4800537
2020-10-27,600.4000244140625,605.0,593.5,597.1500244140625,584.522705078125,5712121
2020-10-28,599.0,613.0,594.2000122070312,604.1500244140625,591.3746948242188,6811118
2020-10-29,598.2000122070312,604.1500244140625,590.25,591.9500122070312,579.4326782226562,3680773
2020-10-30,592.5499877929688,601.75,586.7999877929688,594.0,581.4392700195312,4209087
2020-11-02,592.0,599.9000244140625,589.0,596.0499877929688,583.4459228515625,4085120
2020-11-03,599.2999877929688,605.4500122070312,594.0,595.7999877929688,583.2012329101562,3669816
2020-11-04,597.7999877929688,603.6500244140625,592.0,596.7999877929688,584.1800537109375,2475177
2020-11-05,603.2999877929688,607.4000244140625,599.25,602.0999755859375,589.3679809570312,3794240
2020-11-06,603.0,619.2999877929688,601.7000122070312,613.5999755859375,600.6248168945312,5908936
2020-11-09,621.0,622.0,610.2000122070312,616.3499755859375,603.316650390625,3819808
2020-11-10,622.0,627.7000122070312,611.0,619.9500122070312,606.840576171875,7876161
2020-11-11,625.0,644.5499877929688,622.1500244140625,633.2000122070312,619.8103637695312,7561527
2020-11-12,633.0499877929688,654.4000244140625,629.5,632.7000122070312,619.3209228515625,6913788
2020-11-13,633.9500122070312,638.9500122070312,628.0499877929688,629.8499755859375,616.5311889648438,4107823
2020-11-14,634.5,634.5,629.8499755859375,631.3499755859375,617.9994506835938,295788
2020-11-17,639.0,646.0,633.6500244140625,637.25,623.7747192382812,6173551
2020-11-18,637.2000122070312,709.9500122070312,637.0,705.75,690.8262329101562,32986476
2020-11-19,699.0,728.4000244140625,692.2999877929688,703.9000244140625,689.015380859375,15336768
2020-11-20,710.0,718.5499877929688,697.4000244140625,715.5999755859375,700.4679565429688,6730897
2020-11-23,716.4000244140625,720.75,699.0,705.4500122070312,690.5325927734375,4484068
2020-11-24,710.0,745.5,706.25,729.3499755859375,713.9271850585938,16121626
2020-11-25,732.0,732.9500122070312,716.0,719.9500122070312,704.7260131835938,5423034
2020-11-26,722.0,736.7999877929688,720.0,728.5,713.0951538085938,6798860
2020-11-27,736.9000244140625,742.9500122070312,711.0,722.0,706.7325439453125,11302666
2020-12-01,736.4000244140625,736.5,708.0499877929688,734.5499877929688,719.0172119140625,5710611
2020-12-02,734.0,758.0,730.5499877929688,753.5999755859375,737.6643676757812,6337698
2020-12-03,750.0499877929688,756.3499755859375,743.7000122070312,745.8499755859375,730.0782470703125,2957787
2020-12-04,749.0999755859375,764.4500122070312,743.2000122070312,750.5499877929688,734.6788940429688,5356456
2020-12-07,750.0,755.8499755859375,744.0499877929688,752.2999877929688,736.391845703125,3525945
2020-12-08,753.3499755859375,764.0,743.5499877929688,754.0,738.055908203125,4333519
2020-12-09,756.7999877929688,762.9500122070312,750.2000122070312,755.0,739.0347900390625,3213975
2020-12-10,745.0,754.9500122070312,731.0499877929688,736.1500244140625,720.5833740234375,3814006
2020-12-11,738.9000244140625,746.7000122070312,722.0999755859375,727.5499877929688,712.1652221679688,4197494
2020-12-14,731.6500244140625,737.4000244140625,710.0,711.7000122070312,696.6504516601562,4183639
2020-12-15,710.0,720.0,701.0,717.9500122070312,702.768310546875,5495877
2020-12-16,737.0999755859375,746.25,726.2000122070312,731.9500122070312,716.47216796875,11262389
2020-12-17,735.0999755859375,738.4500122070312,725.3499755859375,730.6500244140625,715.19970703125,3630553
2020-12-18,726.0999755859375,737.9500122070312,722.5499877929688,733.5999755859375,718.0873413085938,6671658
2020-12-21,729.0,730.0,660.25,685.9500122070312,671.4449462890625,9130116
2020-12-22,688.7999877929688,699.3499755859375,667.2999877929688,695.0499877929688,680.3524780273438,7305751
2020-12-23,693.0,715.0,688.25,711.5,696.4546508789062,4383472
2020-12-24,712.5,722.5499877929688,700.0999755859375,710.9000244140625,695.8673095703125,3373695
2020-12-28,715.4000244140625,718.7999877929688,707.2999877929688,710.9500122070312,695.916259765625,2484872
2020-12-29,714.5,717.0,704.0,707.0499877929688,692.0986938476562,2808820
2020-12-30,710.0,724.2999877929688,704.3499755859375,720.7000122070312,705.4600830078125,3219036
2020-12-31,719.75,725.5499877929688,713.5,720.5999755859375,705.3621826171875,3723205
2021-01-01,725.0,744.75,723.0,732.4500122070312,716.9616088867188,9543128
2021-01-04,735.0,751.0,727.25,749.0999755859375,733.259521484375,4547027
2021-01-05,748.0,748.0,730.0,740.0999755859375,724.4498291015625,3551554
2021-01-06,741.0,746.4500122070312,730.4500122070312,736.0999755859375,720.534423828125,3601608
2021-01-07,743.0,755.0,740.0999755859375,744.4000244140625,728.658935546875,4063641
2021-01-08,750.0,772.7999877929688,745.0,770.5,754.20703125,5998381
2021-01-11,773.0499877929688,791.4000244140625,763.2000122070312,789.0999755859375,772.4136962890625,6643610
2021-01-12,789.9500122070312,796.75,777.4000244140625,779.8499755859375,763.3593139648438,5532160
2021-01-13,784.5999755859375,837.5,782.25,828.3499755859375,810.8336791992188,19610461
2021-01-14,828.9000244140625,843.8499755859375,827.3499755859375,829.9000244140625,812.3509521484375,8576718
2021-01-15,828.0,838.0,815.3499755859375,819.6500244140625,802.3177490234375,4996951
2021-01-18,817.9000244140625,820.7999877929688,797.1500244140625,809.0,791.8928833007812,3955069
2021-01-19,810.0,819.5999755859375,801.5499877929688,808.0499877929688,790.9630126953125,3991167
2021-01-20,807.0,831.9500122070312,802.0,824.5,807.0651245117188,4502291
2021-01-21,823.0,835.0,800.2999877929688,808.25,791.1587524414062,4455107
2021-01-22,808.0,826.7000122070312,795.0,798.4000244140625,781.5170288085938,5588252
2021-01-25,802.0999755859375,812.9500122070312,784.25,794.5499877929688,777.7484130859375,3353172
2021-01-27,797.0,817.0,763.4000244140625,769.9500122070312,753.6686401367188,6585102
2021-01-28,758.0,778.0999755859375,756.0999755859375,765.0,748.8233642578125,4622634
2021-01-29,772.5499877929688,799.9500122070312,746.0,749.5999755859375,733.7489013671875,8761073
2021-02-01,753.0,808.8499755859375,741.5499877929688,795.1500244140625,778.3358154296875,6592083
2021-02-02,810.0,837.4000244140625,802.5999755859375,816.8499755859375,799.576904296875,5334431
2021-02-03,821.0,858.9000244140625,818.0,833.2000122070312,815.5811767578125,8802838
2021-02-04,835.0,893.5499877929688,835.0,866.5,848.177001953125,14706560
2021-02-05,879.9000244140625,881.7000122070312,841.2000122070312,865.5,847.1981201171875,15668083
2021-02-08,891.0,952.0499877929688,891.0,928.4000244140625,908.76806640625,21179625
2021-02-09,929.5,939.0,885.2000122070312,895.0,876.0743408203125,9210613
2021-02-10,899.0,917.0,886.0999755859375,914.1500244140625,894.8193969726562,6465767
2021-02-11,916.4500122070312,920.0499877929688,902.3499755859375,914.2000122070312,894.8683471679688,3640848
2021-02-12,916.0,918.5499877929688,905.0,908.5499877929688,889.3377685546875,2484145
2021-02-15,910.9000244140625,920.0,898.25,911.8499755859375,892.5680541992188,4178613
2021-02-16,915.0,921.75,902.0999755859375,912.2000122070312,892.91064453125,4223635
2021-02-17,905.0,920.1500244140625,904.5999755859375,914.9500122070312,895.6024780273438,3903522
2021-02-18,914.9500122070312,914.9500122070312,891.6500244140625,894.4500122070312,875.5359497070312,4616205
2021-02-19,890.0,905.6500244140625,862.8499755859375,879.25,860.6574096679688,5171996
2021-02-22,880.0,882.5,833.0999755859375,837.0999755859375,819.398681640625,5960870
2021-02-23,842.0999755859375,856.9500122070312,819.0999755859375,840.9500122070312,823.1672973632812,7348084
2021-02-24,841.0999755859375,855.9000244140625,840.0,849.5999755859375,831.6343383789062,3184114
2021-02-25,853.0999755859375,866.5999755859375,842.0499877929688,859.0,840.8356323242188,6134649
2021-02-26,848.0499877929688,856.6500244140625,798.5,806.4000244140625,789.347900390625,12073749
2021-03-01,821.0,852.7000122070312,816.2000122070312,819.4500122070312,802.1219482421875,9223619
2021-03-02,832.9500122070312,868.0,820.0499877929688,860.0499877929688,841.8634033203125,9706013
2021-03-03,866.9500122070312,868.0,847.0499877929688,852.0499877929688,834.0325317382812,5028771
2021-03-04,841.8499755859375,858.2999877929688,834.7999877929688,845.25,827.3764038085938,4574138
2021-03-05,840.0,860.75,838.3499755859375,840.4000244140625,822.6289672851562,5179108
2021-03-08,847.9500122070312,857.3499755859375,840.0,851.0,833.0048217773438,3474579
2021-03-09,853.0,865.7000122070312,842.0,852.0,833.983642578125,3536262
2021-03-10,856.4000244140625,875.0,849.0,863.7999877929688,845.5340576171875,3971353
2021-03-12,869.5,876.2000122070312,844.1500244140625,855.7999877929688,837.7032470703125,4012449
2021-03-15,862.0,862.0,824.0,844.4000244140625,826.5443725585938,3069303
2021-03-16,852.0,856.5,840.0,842.8499755859375,825.027099609375,2996797
2021-03-17,847.5999755859375,851.3499755859375,833.7000122070312,836.9500122070312,819.2518920898438,2034583
2021-03-18,842.0,860.5499877929688,834.0,845.6500244140625,827.7678833007812,5033325
2021-03-19,839.9500122070312,860.0,820.5499877929688,850.2999877929688,832.319580078125,7538327
2021-03-22,849.7999877929688,859.3499755859375,832.1500244140625,853.0499877929688,835.0114135742188,2906300
2021-03-23,859.9500122070312,865.0,841.5,844.6500244140625,826.7890625,3925212
2021-03-24,836.25,845.0,808.5999755859375,811.4000244140625,794.2421875,4066262
2021-03-25,811.7999877929688,814.0,788.0999755859375,791.7000122070312,774.958740234375,4501404
2021-03-26,799.8499755859375,814.6500244140625,792.1500244140625,799.3499755859375,782.4469604492188,4170972
2021-03-30,805.5499877929688,805.5499877929688,783.0,795.0,778.1889038085938,5670999
2021-03-31,795.0999755859375,805.75,790.0999755859375,795.25,778.4336547851562,3972382
